date,open,close,high,low,volume,amount
2026-02-24,104.5267614000,101.6087468000,105.5026537000,101.4541500000,21014361,2233159175.1100
2026-02-25,101.4541500000,101.6184091000,102.5266653000,101.3285401000,16152900,1703140852.6300
2026-02-26,101.4541500000,100.3719724000,101.7730059000,100.1014280000,19232479,2004360013.4400
2026-02-27,100.3719724000,100.5362315000,101.0193465000,100.3719724000,11918816,1242973438.5000
2026-03-02,99.5216900000,99.7342606000,101.0676580000,98.8839782000,20406363,2106133136.0700
2026-03-03,99.5313523000,99.0868865000,100.8550874000,98.4588370000,23059451,2370559086.7400
2026-03-04,98.5554600000,97.6085546000,98.5651223000,97.3476725000,18301822,1850959672.3100
2026-03-05,98.1882926000,98.0240335000,98.5264731000,97.7341645000,10052078,1020367656.2000
2026-03-06,97.9177482000,98.9419520000,99.0289127000,97.6375415000,11291640,1150357291.8900
2026-03-09,97.8984236000,98.0916696000,99.1351980000,97.8501121000,17778084,1811068890.6700
2026-03-10,98.4395124000,98.6037715000,98.9322897000,98.3235648000,11169430,1139370871.5200
2026-03-11,98.6037715000,98.7293814000,98.8936405000,98.1593057000,10780126,1099529974.1900
2026-03-12,98.5554600000,98.8163421000,99.2608079000,98.1689680000,11661418,1189182247.4000
2026-03-13,98.6134338000,99.4733785000,100.1594018000,98.4105255000,15318710,1577733442.9500
2026-03-16,99.3284440000,101.0096842000,101.7536813000,99.2318210000,20304875,2119088706.0000
2026-03-17,101.0096842000,101.2512417000,102.2464586000,100.4879200000,17770249,1867733131.7500
2026-03-18,101.2512417000,100.2173756000,101.4444877000,99.9081820000,11720905,1217253899.6600
2026-03-19,99.5313523000,99.0675619000,99.9178443000,99.0482373000,11437347,1176973860.4800
2026-03-20,99.0675619000,98.9419520000,99.6956114000,98.4588370000,10286504,1053023021.8400
2026-03-23,97.9757220000,96.8452329000,98.3428894000,96.6616492000,20518979,2064661956.2600
2026-03-24,97.4732824000,97.9177482000,98.0336958000,96.6616492000,11750754,1184095484.1900
2026-03-25,97.9274105000,98.9902635000,99.1158734000,97.4732824000,10858964,1107451812.5200
2026-03-26,98.7487060000,97.8597744000,99.4154047000,97.8597744000,9592448,977853749.3100
2026-03-27,97.1061150000,99.1835095000,99.4057424000,97.0191543000,10295755,1052956367.6500
2026-03-30,98.5457977000,99.9661558000,100.3912970000,98.3622140000,12490697,1286843153.0300
2026-03-31,101.4541500000,99.7825721000,102.2271340000,99.7825721000,17834771,1865043694.1200
2026-04-01,100.4589331000,100.8647497000,101.6280714000,99.8985197000,12266665,1279526789.0800
2026-04-02,100.4879200000,101.4541500000,101.7053698000,100.3719724000,15178337,1589237202.1300
2026-04-03,101.4251631000,99.9951427000,101.4251631000,99.8018967000,8308861,864181133.4200
2026-04-07,99.9081820000,99.6279753000,100.3912970000,98.8936405000,8154794,839975542.8600
2026-04-08,100.3912970000,100.6715037000,100.6811660000,100.0144673000,9774007,1016515697.7600
2026-04-09,99.8888574000,99.1351980000,100.1883887000,99.0385750000,9846158,1012935759.7800
2026-04-10,99.1448603000,98.6230961000,99.4733785000,98.5554600000,12242404,1253630005.4400
2026-04-13,98.2076172000,98.9612766000,98.9902635000,97.6665284000,12263434,1247104400.5200
2026-04-14,98.9612766000,99.6183130000,99.9081820000,98.4395124000,12069637,1238173621.1900
2026-04-15,99.4250670000,100.0531165000,100.4782577000,99.2124964000,11571256,1196292314.2700
2026-04-16,100.0048050000,99.9468312000,100.4879200000,99.7342606000,9016632,934168917.9400
2026-04-17,98.0723450000,98.4201878000,98.7970175000,97.7824760000,16743174,1704502562.2500
2026-04-20,98.3815386000,97.9274105000,98.5071485000,97.6375415000,11696080,1186004538.2300
2026-04-21,97.8790990000,97.7631514000,98.3815386000,97.5892300000,10828096,1095969167.4700
2026-04-22,97.5892300000,97.2413872000,97.6665284000,97.0674658000,14438261,1452833704.7500
2026-04-23,97.2413872000,97.7631514000,98.8453290000,97.1640888000,17402318,1764308584.5400
2026-04-24,97.2510495000,97.8501121000,98.4781616000,96.9128690000,13453338,1361341944.7400
2026-04-27,97.1061150000,96.8162460000,97.1351019000,96.6713115000,19104782,1913778919.4600
2026-04-28,96.7002984000,96.8162460000,96.9032067000,96.5263770000,12341464,1234366126.3200
2026-04-29,94.5745924000,95.0190582000,95.2509534000,93.7629592000,33863533,3316572049.3600
2026-04-30,94.4393202000,93.8016084000,94.6422285000,93.7243100000,24820895,2413614788.6900
2026-05-06,87.7143594000,89.1443798000,91.3087350000,87.0573230000,87159923,7989429629.2300
2026-05-07,89.3086389000,89.4728980000,90.6806855000,89.3086389000,53627788,4986385438.0400
2026-05-08,89.4728980000,89.0187699000,89.6661440000,88.5646418000,25964091,2396026817.6700
2026-05-11,88.9221469000,88.7095763000,89.1733667000,88.2844351000,26932456,2469941064.2800
2026-05-12,88.6999140000,87.5017888000,88.8255239000,87.4438150000,37297423,3387693471.8700
2026-05-13,87.5114511000,86.1394045000,87.7626709000,85.7432502000,46720129,4173652012.8600
2026-05-14,85.8108863000,85.9848077000,88.1974744000,84.8156694000,50314824,4478188840.7000
2026-05-15,85.0282400000,83.9364001000,85.1055384000,83.6948426000,36117869,3145651221.4700
2026-05-18,83.7238295000,82.6803011000,83.7238295000,82.3227960000,39363075,3374154020.1100
2026-05-19,82.9025340000,82.8832094000,84.3035675000,82.5257043000,30494149,2630415263.7000
2026-05-20,82.3324583000,82.5836781000,83.1537538000,81.6850842000,30461662,2599236030.5200
2026-05-21,82.6223273000,82.4677305000,84.2552560000,82.3517829000,32663033,2812401965.4100
2026-05-22,82.6899634000,81.1923069000,82.7092880000,81.1923069000,26037090,2196206565.9800
2026-05-25,80.8058149000,81.2985922000,82.1198877000,80.2164146000,29202467,2456799767.1900
2026-05-26,80.9121002000,80.5449328000,81.7333957000,80.0811424000,27730383,2315776876.6300
2026-05-27,80.1970900000,81.0570347000,83.3373375000,78.9409910000,60380066,5045124428.9300
2026-05-28,79.7719488000,78.7380827000,80.0328309000,78.5544990000,36237862,2969342510.0000
2026-05-29,78.2549677000,82.0232647000,82.6996257000,78.1486824000,60110125,5028433894.5200
2026-06-01,81.1150085000,80.5932443000,81.1150085000,80.0328309000,27998720,2332216891.6600
2026-06-02,80.5642574000,79.9168833000,81.1439954000,79.6366766000,23817861,1977315316.3800
2026-06-03,79.8105980000,79.5690405000,80.1681031000,78.8636926000,21154363,1737250496.6000
2026-06-04,79.5690405000,78.3612530000,79.9941817000,78.3612530000,20421067,1668519853.9600
2026-06-05,78.7477450000,78.3419284000,79.6366766000,78.2936169000,21936442,1789684296.8000
2026-06-08,78.2742923000,77.2597508000,78.9313287000,76.8732588000,27525203,2207910676.4000
2026-06-09,77.2017770000,76.4384553000,77.2984000000,76.2162224000,21841173,1731012016.8600
2026-06-10,76.3611569000,76.4674422000,77.0568425000,75.9456780000,23072564,1830058907.7500
2026-06-11,76.1195994000,77.0954917000,77.2790754000,75.0277595000,37819589,2978558092.5600
2026-06-12,76.7089997000,77.2211016000,78.1873316000,76.5350783000,35834421,2870646294.7100
2026-06-15,77.2597508000,76.9408949000,77.5689444000,76.4287930000,24061117,1916505151.8700
2026-06-16,76.7089997000,75.6847959000,76.8152850000,75.5108745000,21756586,1708709321.7400
2026-06-17,75.6558090000,74.8731627000,76.0423010000,74.6412675000,22258774,1727945965.3500
2026-06-18,74.6702544000,73.2885455000,74.7475528000,73.2885455000,32684306,2499475187.4100
2026-06-22,72.9503650000,73.9649065000,74.8248512000,72.2643417000,35627629,2704470458.2300
2026-06-23,73.5784145000,72.2353548000,75.6751336000,71.8585251000,46610269,3550233244.4000
2026-06-24,72.0227842000,70.8246590000,72.9020535000,70.8053344000,30007758,2218704130.1200
2026-06-25,70.5831015000,72.4672500000,73.1242864000,70.4381670000,49143223,3656493221.5400
2026-06-26,72.3706270000,70.6990491000,73.1629356000,70.6603999000,32352113,2397332872.7000
2026-06-29,70.5637769000,71.5010200000,72.7571190000,69.3270025000,42712167,3149108201.3500
2026-06-30,71.0179050000,71.5010200000,72.3899516000,69.9937012000,36265269,2662167644.8300
2026-07-01,71.3754101000,72.0034596000,72.3513024000,70.1289734000,38076059,2817061597.8000
2026-07-02,72.4092762000,71.0179050000,72.8923912000,70.8633082000,35020556,2591988291.9800
2026-07-03,71.1531772000,70.7376983000,72.1870433000,70.1482980000,33825035,2488093356.9900
2026-07-06,70.4478293000,71.2691248000,72.0517711000,70.1869472000,34584259,2548673274.8400
2026-07-07,71.1048657000,69.2980156000,71.1145280000,69.2593664000,35673127,2580655043.2300
2026-07-08,69.2786910000,69.0661204000,69.8294421000,68.8149006000,23207769,1663105717.2900
2026-07-09,68.6023300000,68.5057070000,69.0854450000,68.1385396000,24192142,1713141688.8500
2026-07-10,68.7086153000,71.2014887000,71.8005513000,68.3027987000,55965462,4085872492.7900
2026-07-13,70.5927638000,70.3608686000,70.9695935000,69.7134945000,30602266,2224717872.5500
2026-07-14,70.0613373000,70.9212820000,71.0082427000,69.9357274000,28356827,2068769750.0500
2026-07-15,69.9937012000,73.8199720000,73.8876081000,69.5782223000,63734909,4805702853.5600
2026-07-16,73.3300000000,73.9000000000,74.5900000000,72.6000000000,48892065,3599045958.6700
2026-07-17,74.6000000000,72.7600000000,75.0600000000,72.3500000000,42739876,3130971198.3000
2026-07-20,72.8000000000,76.2400000000,76.3000000000,72.8000000000,64758611,4885488077.7800
2026-07-21,76.0000000000,74.3800000000,76.7600000000,74.1400000000,63378265,4759421669.2100
2026-07-22,73.6200000000,74.7500000000,74.8000000000,73.1300000000,40782282,3020174420.1300
2026-07-23,74.0000000000,74.8400000000,74.9500000000,73.3200000000,37032085,2746776997.1600
2026-07-24,74.6000000000,73.5700000000,75.3000000000,73.4700000000,31139902,2315849376.7600
2026-07-27,73.6600000000,73.9000000000,74.4600000000,73.5100000000,20333141,1502725286.2000
2026-07-28,73.9000000000,74.8000000000,75.1600000000,73.4200000000,31481451,2342923235.5400
2026-07-29,74.9200000000,75.1700000000,75.8600000000,74.6900000000,40741683,3070589175.9100
2026-07-30,75.1000000000,78.5600000000,78.8400000000,75.0100000000,72903867,5681290332.1200
2026-07-31,76.9900000000,78.0000000000,78.6800000000,76.5900000000,49786045,3882961624.9400
