date,open,close,high,low,volume,amount
2026-02-27,75.2872972600,74.9157668800,75.7350390000,74.7823970000,20160388,1590463839.3000
2026-03-02,74.3060760000,73.7821229000,74.3632345200,73.0676414000,27478559,2126756400.7200
2026-03-03,73.7916493200,72.9342715200,73.9631248800,72.8771130000,28800034,2219134173.1400
2026-03-04,72.4007920000,72.5532147200,72.8961658400,71.8006275400,28493355,2165428070.7400
2026-03-05,72.9723772000,72.6580053400,73.3439075800,72.5151090400,19687239,1505981137.0600
2026-03-06,72.6103732400,72.8961658400,73.0866942400,72.1721579200,20662879,1576695274.0600
2026-03-09,72.1435786600,71.8387332200,72.4960562000,71.4672028400,25947837,1958550800.9400
2026-03-10,72.1626315000,72.9723772000,73.2010112800,72.1626315000,20908556,1598535439.8000
2026-03-11,72.9723772000,73.7249643800,74.0393362400,72.4960562000,25135764,1941618421.1600
2026-03-12,73.6392266000,73.7344908000,74.0679155000,73.2867490600,19330478,1493891519.4400
2026-03-13,73.3058019000,73.2200641200,73.7916493200,73.0200093000,18729288,1443018565.5400
2026-03-16,72.8961658400,73.0104828800,73.2391169600,72.0959465600,20560029,1570261576.6100
2026-03-17,73.3343811600,72.9723772000,73.9250192000,72.9723772000,21407454,1649202285.1800
2026-03-18,73.1057470800,73.4105925200,73.6392266000,72.6865846000,20071638,1544837047.7000
2026-03-19,72.8104280600,72.4007920000,73.3343811600,72.3341070600,23272907,1777663109.8000
2026-03-20,72.3245806400,71.5624670400,72.5436883000,71.5624670400,21912595,1657477564.3400
2026-03-23,70.4478759000,69.8953435400,70.4669287400,68.9236487000,46200800,3377621417.8500
2026-03-24,70.2382946600,70.7146156600,70.8956176400,69.3523376000,26714723,1968463614.8800
2026-03-25,70.9718290000,71.2576216000,71.4195707400,70.4478759000,18496362,1376467587.7100
2026-03-26,71.3433593800,70.8003534400,71.9625766800,70.6669835600,17708533,1325335068.7500
2026-03-27,69.4476018000,71.2385687600,71.4005179000,69.3523376000,31912535,2367294086.5200
2026-03-30,69.8762907000,68.6854882000,70.4955080000,68.3711163400,45622715,3304801589.8700
2026-03-31,71.4957821000,72.7342167000,73.6582794400,70.7908270200,69491461,5310077351.8500
2026-04-01,72.8771130000,73.2010112800,73.7344908000,72.7246902800,27361577,2100652577.8700
2026-04-02,73.2105377000,73.7059115400,74.1536532800,72.9533243600,32631797,2523387317.6700
2026-04-03,73.6392266000,72.7342167000,73.6868587000,72.5913204000,17277260,1325461933.4400
2026-04-07,72.7342167000,72.5151090400,73.0676414000,72.0387880400,16382605,1246113299.9100
2026-04-08,73.3058019000,73.0962206600,73.5915945000,72.7342167000,28680412,2200099878.8600
2026-04-09,72.7818488000,72.8961658400,73.3724868400,72.3055278000,23502394,1796387350.5000
2026-04-10,72.8961658400,72.7913752200,73.1057470800,72.4579505200,25837267,1971065631.9600
2026-04-13,72.4293712600,72.1912107600,72.8485337400,72.0006823600,18237520,1384781817.9600
2026-04-14,72.4579505200,72.9247451000,72.9247451000,71.9244710000,19578158,1489302845.0900
2026-04-15,72.9247451000,73.8202285800,74.1917589600,72.5913204000,31845072,2461286852.7200
2026-04-16,74.0869683400,74.2108118000,74.7252384800,73.7344908000,23807803,1853913747.8700
2026-04-17,74.4775515600,74.9252933000,75.4968785000,74.1536532800,27735236,2181684922.9300
2026-04-20,74.6871328000,75.8112503600,76.1160958000,74.3537081000,27669979,2201771534.3600
2026-04-21,75.9731995000,75.7350390000,76.2875713600,75.4492464000,23879288,1903225381.9400
2026-04-22,75.7350390000,75.5445106000,75.8588824600,75.1348745400,20278160,1606990584.7900
2026-04-23,75.5349841800,76.0684637000,76.3542563000,75.0015046600,29943246,2388456633.0500
2026-04-24,75.7921975200,75.8874617200,76.4018884000,75.6969333200,21788011,1740580503.2600
2026-04-27,75.4873520800,75.7350390000,76.3542563000,75.2682444200,25851162,2060818397.1400
2026-04-28,75.6874069000,76.6400489000,76.9734736000,75.4301935600,30472906,2450034708.2300
2026-04-29,76.7353131000,77.4593210200,78.0594854800,76.6400489000,33110792,2684108095.6100
2026-04-30,77.1640020000,77.2592662000,78.2595403000,76.7924716200,35443269,2889837730.0400
2026-05-06,75.9255674000,76.6305224800,77.0496849600,75.4016143000,36041863,2885237850.3300
2026-05-07,76.2113600000,76.0303580200,77.1449491600,75.9922523400,37217647,2988466108.9400
2026-05-08,75.8779353000,76.5924168000,77.2497397800,75.5635634400,28242327,2273797150.1600
2026-05-11,76.3447298800,76.8496301400,78.5453329000,75.8112503600,43644407,3540579382.2600
2026-05-12,76.8401037200,76.2970977800,77.3259511400,75.9541466600,35775583,2875768678.5100
2026-05-13,76.1732543200,76.5733639600,77.1163699000,75.8588824600,32849685,2636662836.8300
2026-05-14,76.5828903800,77.9356420200,78.1928553600,76.5828903800,38926688,3174393394.8600
2026-05-15,77.5926909000,78.6596499400,79.3550786000,76.9258415000,42660857,3525964211.5800
2026-05-18,78.7644405600,78.9073368600,79.4884484800,78.1928553600,37735368,3123465723.8400
2026-05-19,78.9073368600,77.1640020000,78.9168632800,76.6876810000,33581768,2725821114.4300
2026-05-20,76.8972622400,77.6403230000,78.2690667200,76.2875713600,30159703,2454297430.4500
2026-05-21,78.2595403000,77.6403230000,79.2121823000,77.6403230000,31181254,2562761519.2800
2026-05-22,77.8022721400,76.4780997600,78.1166440000,76.1065693800,30984802,2493884551.6400
2026-05-25,76.2113600000,76.0303580200,76.3447298800,75.0586631800,23127455,1842662846.4100
2026-05-26,76.0208316000,75.7826711000,76.8782094000,75.6683540600,24495312,1954515554.5400
2026-05-27,75.7636182600,76.2399392600,76.4780997600,75.1348745400,25588779,2034009882.2300
2026-05-28,75.8303032000,75.2110859000,76.0017787600,74.8871876200,24199752,1913267192.5300
2026-05-29,75.1825066400,77.0211057000,77.4116889200,74.7823970000,42972944,3461222697.5700
2026-06-01,76.5162054400,77.8308514000,78.1166440000,76.4876261800,37671119,3058758976.7800
2026-06-02,77.4116889200,78.6882292000,78.8692311800,77.3735832400,26317746,2162929060.2600
2026-06-03,78.4024366000,78.6977556200,78.7834934000,77.6974815200,23032626,1895269952.1700
2026-06-04,78.1642761000,78.5167536400,79.5265541600,77.9261156000,24365847,2019048244.9900
2026-06-05,78.4024366000,77.8213249800,79.3550786000,77.7355872000,20949437,1725517859.2800
2026-06-08,77.5355323800,78.9263897000,79.7837675000,77.0496849600,36703053,3034363535.4300
2026-06-09,78.5929650000,78.4595951200,79.0597595800,77.8784835000,22099177,1819542340.7300
2026-06-10,78.5929650000,79.9266638000,80.8602529600,77.6117437400,38697291,3242378393.6600
2026-06-11,79.6980297200,81.3079947000,81.8319478000,79.4503428000,52143692,4432709136.5400
2026-06-12,80.4982490000,79.2883936600,80.6506717200,78.6405971000,42935287,3569548761.4600
2026-06-15,79.0216539000,77.0973170600,79.0502331600,76.6876810000,43292554,3514282135.4500
2026-06-16,77.1354227400,75.2206123200,77.1544755800,74.8395555200,41523880,3291473114.5800
2026-06-17,75.2301387400,75.4682992400,76.0684637000,74.8205026800,33447229,2647888308.2300
2026-06-18,75.4778256600,74.3060760000,75.7255125800,74.1155476000,36366779,2850857596.0600
2026-06-22,73.6678058600,74.5728157600,75.4016143000,73.2581698000,30670955,2398663377.2600
2026-06-23,74.4680251400,74.3727609400,75.8493560400,74.1346004400,36089100,2832542710.2400
2026-06-24,74.7823970000,73.0009564600,74.9729254000,72.4007920000,38487790,2950191887.1600
2026-06-25,73.0104828800,72.8771130000,74.6585535400,72.5913204000,41148953,3173689872.1600
2026-06-26,73.2391169600,74.8300291000,75.2015594800,72.9819036200,44953388,3512507556.1200
2026-06-29,75.7900000000,77.2700000000,77.9900000000,75.1400000000,74325828,5697834978.3700
2026-06-30,76.5200000000,75.5300000000,78.6600000000,75.3100000000,57750898,4402003722.5500
2026-07-01,76.0100000000,77.4000000000,77.6000000000,73.6200000000,50224160,3810029158.7300
2026-07-02,77.6100000000,77.0100000000,79.2600000000,76.9800000000,56146785,4362682503.1900
2026-07-03,77.5000000000,77.9600000000,79.9000000000,77.3100000000,55780335,4376620902.0100
2026-07-06,78.6000000000,80.0000000000,80.1500000000,78.0000000000,50383690,4006480144.8000
2026-07-07,79.4300000000,79.1200000000,80.3500000000,78.6500000000,34065422,2696340985.9300
2026-07-08,78.7500000000,79.4100000000,79.9600000000,78.3300000000,31545922,2505012479.5700
2026-07-09,79.0000000000,79.3300000000,79.5900000000,78.0000000000,30121549,2381427420.5900
2026-07-10,79.1400000000,78.9900000000,79.3000000000,77.8600000000,27961858,2201420876.3400
2026-07-13,78.5000000000,80.4000000000,80.6700000000,78.4200000000,47041628,3769459400.7800
2026-07-14,80.4300000000,81.1800000000,82.0000000000,79.9100000000,45750333,3706958309.3300
2026-07-15,81.1700000000,82.6700000000,82.7600000000,80.5800000000,33221104,2726356542.8900
2026-07-16,82.1500000000,81.8000000000,83.4500000000,81.8000000000,36238235,2982559446.2600
2026-07-17,82.3100000000,82.7100000000,83.4500000000,81.3400000000,46279515,3817607250.0800
2026-07-20,81.2300000000,84.3000000000,84.5000000000,81.1100000000,54704808,4571947510.8800
2026-07-21,84.1500000000,84.2700000000,85.7500000000,83.6100000000,45909911,3881820711.3500
2026-07-22,84.0400000000,84.8000000000,84.8000000000,83.5100000000,32691694,2751711197.1400
2026-07-23,84.6700000000,84.7700000000,85.1800000000,84.2700000000,19123849,1620699967.2100
2026-07-24,84.7500000000,84.5000000000,85.2000000000,84.1100000000,23791082,2014365070.1000
2026-07-27,84.0300000000,84.1300000000,84.5500000000,83.2000000000,22819203,1919459060.8900
2026-07-28,84.1200000000,85.3700000000,85.9200000000,84.0100000000,33671143,2871540848.1200
2026-07-29,85.3500000000,87.0100000000,87.5000000000,85.1000000000,47814431,4150483891.1700
2026-07-30,87.0100000000,88.9500000000,89.5000000000,86.5000000000,46149832,4071773623.8500
2026-07-31,87.0100000000,87.6000000000,87.7900000000,84.5100000000,47504454,4107738669.9000
