date,open,close,high,low,volume,amount
2026-02-24,366.8871836800,356.3622159000,367.7339070000,356.3622159000,22695131,8316534692.7100
2026-02-25,358.0753537800,356.5886651600,360.9404292000,354.5407762000,18716639,6802110618.5500
2026-02-26,350.5533001000,340.6584520000,352.6701084000,338.1970470000,43541381,15108143010.0700
2026-02-27,341.7611614400,336.7300496200,343.5530642800,336.7300496200,25446620,8775054149.2700
2026-03-02,335.7356420000,334.9676836400,339.5754338000,331.4823341600,28351326,9643254983.6300
2026-03-03,340.9833574600,338.7582473400,348.8795447000,338.7188648600,40007479,13919957237.9800
2026-03-04,335.8340982000,333.6680618000,336.7398952400,329.0406204000,25080441,8468604901.5300
2026-03-05,339.2603739600,344.8428405000,348.3872637000,337.3700149200,31006068,10819502021.1900
2026-03-06,343.6121380000,349.2930607400,351.5083252400,339.3391389200,20963113,7388868682.3900
2026-03-09,343.4546080800,351.9809150000,354.2946357000,339.7329637200,31797613,11217996825.3000
2026-03-10,369.2107500000,370.4906806000,373.9071107400,360.8419730000,50741728,19049080512.7400
2026-03-11,373.7200439600,390.6742016000,397.3199951000,373.1293067600,57598685,22642696276.0600
2026-03-12,393.8248000000,389.3942710000,394.7109058000,386.6374974000,29150375,11537671606.6200
2026-03-13,387.7992805600,390.8711140000,397.7532023800,387.7205156000,35582639,14201304444.4400
2026-03-16,395.5674747400,402.0951208000,406.7914815400,391.8556760000,37352104,15195015004.7600
2026-03-17,409.3611883600,398.7476100000,413.5160400000,398.3144027200,35980678,14787230789.8700
2026-03-18,399.1020523200,395.8136152400,399.7321720000,390.6446647400,26529996,10653633584.4600
2026-03-19,395.7348502800,394.3170810000,407.6086680000,393.8248000000,29286635,11867380765.3900
2026-03-20,398.8263749600,406.6241060000,415.5639289600,393.9527930600,53729677,22252017693.2200
2026-03-23,410.8872594600,395.7840783800,410.9167963200,392.5940975000,44614145,18193336487.1700
2026-03-24,398.7476100000,390.8612683800,405.5410878000,382.0100560000,36410525,14439124609.6300
2026-03-25,386.9328660000,391.6686092200,394.3170810000,381.8131436000,26752828,10553996246.7900
2026-03-26,387.7598980800,396.2862050000,407.3329906400,385.9483040000,26763697,10811439764.3000
2026-03-27,399.8503194400,409.7550131600,411.8718214600,395.5280922600,30258043,12465856864.0800
2026-03-30,406.6241060000,406.6241060000,412.3837937000,399.3383472000,25348419,10440376424.4800
2026-03-31,406.6241060000,395.4985554000,410.5131259000,395.3804079600,24925645,10159878345.8000
2026-04-01,403.4045882600,399.4466490200,403.5424269400,389.8865520000,23170073,9384266504.4100
2026-04-02,401.6028398000,394.9767375400,405.6296983800,391.0680264000,22305638,8988161794.1900
2026-04-03,393.8248000000,380.4938305200,394.6124496000,379.1843630600,24751501,9640031385.1200
2026-04-07,383.9594887600,378.6526995800,387.1297784000,375.6005573800,17257622,6675632984.2900
2026-04-08,390.3788330000,385.2591106000,391.5110793000,382.2266596400,36418443,14315333338.2800
2026-04-09,388.0158842000,383.9693343800,388.1931053600,380.6907429200,25955199,10132744607.1600
2026-04-10,387.9174280000,409.5777920000,412.5314780000,386.6178061600,50788702,20752496341.0800
2026-04-13,411.5469160000,420.5359670600,426.6402514600,409.5777920000,41239924,17625505878.0200
2026-04-14,414.9928830000,424.1394639800,425.8132193800,408.0024928000,44220826,18663656302.9000
2026-04-15,432.1045705600,424.3462220000,432.6756165200,420.4768933400,37353628,16122379460.4300
2026-04-16,434.1918420000,446.9714567600,452.8985200000,426.3350372400,63506218,28517416468.4000
2026-04-17,448.9208895200,437.3424404000,450.5749536800,434.2016876200,36535848,16290232435.5000
2026-04-20,426.3153460000,425.8230650000,431.1396998000,419.4332576200,52927821,22768028849.9400
2026-04-21,428.2844700000,440.6899512000,443.1808930600,418.5373062000,57774562,25412275748.9300
2026-04-22,441.0100000000,436.3500000000,447.9700000000,433.1300000000,46025432,20173924647.5400
2026-04-23,443.5000000000,438.9000000000,443.6000000000,435.0000000000,35430966,15566836621.1800
2026-04-24,442.0000000000,444.9000000000,448.4500000000,438.0000000000,39542497,17517374359.1500
2026-04-27,444.6300000000,434.8800000000,448.7600000000,433.8000000000,33061283,14514326132.3600
2026-04-28,426.1900000000,427.6700000000,433.3000000000,423.0000000000,35012113,14992134063.1800
2026-04-29,432.0000000000,445.0000000000,445.1500000000,428.0000000000,37633560,16473164317.5500
2026-04-30,446.5000000000,436.0000000000,449.5000000000,436.0000000000,29812094,13127297981.6100
2026-05-06,457.5000000000,460.0000000000,465.8800000000,448.6300000000,47372718,21679900613.2700
2026-05-07,468.7500000000,451.6400000000,468.7500000000,447.0000000000,38621274,17551196925.0900
2026-05-08,449.0000000000,437.0000000000,455.5000000000,436.2000000000,36604851,16224287222.1800
2026-05-11,440.0000000000,446.1100000000,450.5100000000,435.1000000000,34190101,15198345088.4900
2026-05-12,446.5900000000,431.2500000000,446.8500000000,429.2900000000,34151497,14869224127.6900
2026-05-13,431.0100000000,434.0500000000,436.5800000000,427.0800000000,31685823,13668347813.8200
2026-05-14,449.3800000000,427.0000000000,450.4500000000,427.0000000000,34704614,15157645640.1000
2026-05-15,428.0800000000,423.6000000000,431.5000000000,421.0000000000,29704893,12638150861.8500
2026-05-18,420.5800000000,417.2300000000,422.9000000000,414.0000000000,28498347,11894351176.4100
2026-05-19,415.8600000000,417.9200000000,419.9000000000,406.8000000000,26087668,10805349153.4300
2026-05-20,417.0000000000,414.7500000000,422.9900000000,412.6600000000,28119031,11734883867.8100
2026-05-21,419.8700000000,411.6300000000,427.6200000000,411.4200000000,33867172,14239107292.9100
2026-05-22,414.7000000000,411.1600000000,416.5000000000,410.0000000000,27788381,11472585703.4400
2026-05-25,411.2800000000,402.8800000000,414.5000000000,400.0000000000,38197710,15479408961.5100
2026-05-26,406.1900000000,402.5000000000,408.7700000000,400.3600000000,35062703,14152427064.2000
2026-05-27,413.9200000000,414.8000000000,428.9000000000,411.2900000000,53372888,22373358897.1100
2026-05-28,420.0000000000,415.6800000000,420.5800000000,406.2000000000,32777149,13502296106.5700
2026-05-29,423.0000000000,424.0000000000,430.8600000000,416.5500000000,49811891,21139031903.9200
2026-06-01,432.1000000000,420.1000000000,438.2400000000,418.1800000000,38600452,16554495936.4800
2026-06-02,425.0000000000,433.8900000000,437.7500000000,423.0000000000,38798160,16719046201.4100
2026-06-03,437.0000000000,426.4200000000,437.0000000000,420.1000000000,38552608,16460790912.5200
2026-06-04,426.4200000000,408.2000000000,426.9000000000,407.1800000000,43115462,17788218035.1600
2026-06-05,407.8900000000,403.0000000000,412.6500000000,402.7000000000,28738930,11711423569.5000
2026-06-08,395.8000000000,393.0200000000,402.6800000000,390.7000000000,28652636,11335280869.7000
2026-06-09,399.9900000000,399.5000000000,401.8700000000,388.0000000000,27735147,10926469616.6500
2026-06-10,395.2800000000,388.5000000000,399.0000000000,385.1200000000,24435715,9535581227.1700
2026-06-11,386.9800000000,382.2000000000,391.3400000000,380.0300000000,26865447,10301875915.6500
2026-06-12,389.9900000000,394.8500000000,399.5400000000,383.3000000000,41420838,16278999883.4000
2026-06-15,402.0000000000,398.1000000000,407.9000000000,393.4100000000,34074882,13613555701.1800
2026-06-16,408.8800000000,403.5300000000,409.0200000000,398.5000000000,34839262,14107808734.8100
2026-06-17,400.0000000000,399.0000000000,403.3000000000,395.5800000000,25009264,9965557905.6600
2026-06-18,400.3900000000,391.5500000000,409.8900000000,389.9200000000,38548105,15327443707.0200
2026-06-22,393.0000000000,408.9800000000,413.3300000000,386.0000000000,59464844,23926025745.9700
2026-06-23,411.0000000000,392.5100000000,414.0400000000,390.7300000000,37374094,14957779394.1100
2026-06-24,392.0000000000,395.3600000000,399.2700000000,386.6600000000,34427057,13521407675.7300
2026-06-25,399.8800000000,401.9000000000,402.5500000000,392.5800000000,32404638,12900279038.1100
2026-06-26,401.0000000000,381.0000000000,409.8100000000,381.0000000000,46525303,18133875467.4900
2026-06-29,386.9600000000,392.3600000000,396.0000000000,378.2000000000,42525908,16529881652.5300
2026-06-30,392.4900000000,393.0100000000,402.3600000000,390.0000000000,27038346,10665434439.0400
2026-07-01,390.0000000000,383.8400000000,391.0000000000,370.0000000000,44088579,16758898184.0000
2026-07-02,387.6800000000,382.3500000000,390.9900000000,380.3900000000,34075435,13139767259.3600
2026-07-03,381.9600000000,380.0000000000,387.9500000000,379.0000000000,25884940,9910832542.2400
2026-07-06,379.2300000000,374.5100000000,381.8900000000,374.0500000000,21648005,8167456241.1200
2026-07-07,376.0000000000,372.4900000000,378.8800000000,370.7600000000,20848582,7796643168.1800
2026-07-08,374.0000000000,361.0000000000,376.6800000000,361.0000000000,27051874,9902742689.3200
2026-07-09,361.0000000000,375.5000000000,376.6600000000,360.0700000000,37794162,13905775669.8100
2026-07-10,375.0000000000,348.7600000000,375.2000000000,346.1600000000,55601355,19867664607.1700
2026-07-13,349.0000000000,359.0600000000,362.0000000000,348.0000000000,46290681,16540015163.1600
2026-07-14,352.6000000000,364.0100000000,364.6300000000,352.4900000000,43631637,15701875681.9200
2026-07-15,368.0100000000,373.0000000000,379.9900000000,363.0800000000,35849258,13440215220.7800
2026-07-16,369.4800000000,366.2000000000,375.0200000000,364.5000000000,25186882,9290699880.4000
2026-07-17,372.3000000000,360.0000000000,375.2400000000,360.0000000000,51245336,18846714585.5500
2026-07-20,354.0000000000,376.4300000000,377.6000000000,353.8000000000,44790768,16632779398.8900
2026-07-21,372.6700000000,382.2000000000,391.0000000000,372.5000000000,44036045,16935106631.2700
2026-07-22,382.8500000000,372.2600000000,385.0000000000,369.8700000000,31193761,11690411404.2500
2026-07-23,373.0000000000,385.9900000000,386.0000000000,366.0100000000,35940928,13610468721.5300
2026-07-24,383.1800000000,383.0100000000,390.8600000000,382.6500000000,25454224,9822803975.1200
2026-07-27,398.0100000000,400.0000000000,403.8000000000,394.0000000000,47327210,18875798862.6600
2026-07-28,396.2600000000,390.8600000000,399.9900000000,390.8600000000,37191082,14652804727.4400
2026-07-29,390.0000000000,396.8400000000,401.8600000000,381.3800000000,40435873,15926245585.8200
2026-07-30,390.0000000000,401.8800000000,403.8000000000,389.8000000000,45239048,18103458993.7200
2026-07-31,395.5500000000,395.3000000000,400.2000000000,389.0000000000,39414948,15602984033.0000
