date,open,close,high,low,volume,amount
2024-07-19,1382.8142327900,1415.1025615800,1418.4046716200,1376.5068315900,3894291,5888615144.7900
2024-07-22,1414.5553017700,1390.4109410000,1419.1467188200,1383.5933823500,2854321,4300813309.9700
2024-07-23,1390.4109410000,1349.5983450000,1392.2660590000,1349.5983450000,3094396,4555460197.6300
2024-07-24,1345.1460618000,1335.7035111800,1357.6681083000,1331.0471650000,2412255,3490200972.8000
2024-07-25,1335.7035111800,1326.8638739100,1343.1054320000,1317.1430555900,2834656,4054086714.0500
2024-07-26,1326.8638739100,1319.1651342100,1333.5701254800,1308.6929931000,3235379,4594928574.1000
2024-07-29,1312.4959850000,1296.7460331800,1318.9796224100,1296.7274820000,3086907,4342610099.9700
2024-07-30,1285.5782228200,1280.0221444100,1289.5574509300,1262.6860667000,5177904,7103491565.7900
2024-07-31,1273.6312629000,1318.3210555200,1323.8771339300,1273.6312629000,4327232,6098149721.2500
2024-08-01,1315.2786620000,1285.7451834400,1317.1337800000,1284.3909473000,3203810,4470988088.0300
2024-08-02,1274.0950424000,1285.0866165500,1295.7720962300,1274.0950424000,2192769,3041726371.6400
2024-08-05,1288.2681439200,1307.8674655900,1322.6991340000,1285.1515456800,3773607,5327127146.6100
2024-08-06,1318.9888980000,1302.9421273000,1320.8440160000,1293.0265215900,2744433,3860735014.1700
2024-08-07,1303.6841745000,1312.9597645000,1318.9796224100,1297.0057497000,2062221,2910580747.0400
2024-08-08,1308.7857490000,1327.0493857100,1343.2723926200,1306.9306310000,2513082,3592705429.8200
2024-08-09,1354.2639667700,1332.7167712000,1362.5841710000,1332.7167712000,3013849,4368705515.2800
2024-08-12,1326.4093700000,1332.0674799000,1338.4676370000,1323.2371182200,1363203,1956573437.9100
2024-08-13,1329.1920470000,1319.9257325900,1331.0471650000,1309.7225835900,1630843,2317037755.6400
2024-08-14,1319.9257325900,1310.9191347000,1321.6788191000,1309.7318591800,1341431,1898377426.4600
2024-08-15,1303.2482217700,1323.5246615100,1331.9654484100,1302.2464580500,2303897,3275699572.4000
2024-08-16,1323.4319056100,1327.5224408000,1331.9005192800,1314.3603785900,1645470,2349825846.1000
2024-08-19,1328.2644880000,1322.1797009600,1353.1972739200,1321.7715750000,2043279,2942106435.2000
2024-08-20,1326.3166141000,1319.6567404800,1326.3444408700,1311.5684260000,1859138,2644814343.5800
2024-08-21,1317.1337800000,1314.8890872200,1324.5357008200,1313.1360007100,1509165,2144746551.0300
2024-08-22,1313.4235440000,1307.9045679500,1317.1337800000,1298.5918755900,1952729,2750868072.6300
2024-08-23,1306.0030720000,1312.4867094100,1320.3802365000,1304.2592610800,1532046,2166499201.6700
2024-08-26,1314.3511030000,1309.7133080000,1320.7141577400,1301.5044108500,1562841,2207595460.9200
2024-08-27,1309.7133080000,1302.3577651300,1310.6408670000,1299.6121904900,1365740,1920770569.5500
2024-08-28,1302.3577651300,1288.3794510000,1304.1479540000,1275.3936250000,3166351,4388025874.5700
2024-08-29,1280.0314200000,1310.9191347000,1315.2786620000,1280.0314200000,2747161,3864270620.6200
2024-08-30,1310.6408670000,1338.6438732100,1352.4459511300,1303.2203950000,3873923,5576118648.8100
2024-09-02,1326.4093700000,1293.9448050000,1333.8298420000,1293.9448050000,3413459,4801049927.2000
2024-09-03,1296.7274820000,1307.8581900000,1312.4774338200,1292.1082381800,1788760,2516125842.3200
2024-09-04,1300.4377180000,1298.5826000000,1316.3824572100,1298.3414346600,1421109,1995221417.2300
2024-09-05,1299.0463795000,1303.1090879200,1305.0755130000,1295.7999230000,1450295,2033680838.8500
2024-09-06,1303.2203950000,1296.7274820000,1304.1479540000,1296.7274820000,1032104,1445537257.0900
2024-09-09,1280.0406955900,1275.3936250000,1292.7482538900,1270.8300347200,2863755,3950086824.5200
2024-09-10,1270.7743811800,1278.1763020000,1292.0896870000,1270.7743811800,1980284,2737295643.8400
2024-09-11,1275.9501604000,1280.0314200000,1285.4854669200,1266.1180350000,2099577,2892932793.6800
2024-09-12,1280.0314200000,1238.3469185400,1284.6692150000,1238.2077846900,4794831,6482445000.4000
2024-09-13,1234.5810290000,1209.6575186700,1235.5085880000,1203.3222907000,5600511,7329376916.8500
2024-09-18,1205.8267000000,1175.1244971000,1205.8359755900,1174.9018829400,4618531,5895948010.8200
2024-09-19,1170.5794580000,1169.6518990000,1199.2224799200,1155.5808289700,5998821,7623739997.1600
2024-09-20,1170.1156785000,1172.3603712800,1181.6174101000,1159.4765767700,3998184,5038507834.9400
2024-09-23,1176.1448120000,1170.1527808600,1199.7975665000,1169.3365289400,4554969,5809791682.2700
2024-09-24,1191.9967953100,1273.1674834000,1273.5385070000,1173.4456153100,10041281,13297277523.0100
2024-09-25,1298.6289779500,1297.6550410000,1323.6266930000,1295.5309308900,7395380,10420109654.7500
2024-09-26,1298.5454976400,1418.2377110000,1419.0446873300,1294.8723640000,9727806,14269262657.3100
2024-09-27,1484.0944000000,1511.1791228000,1511.1791228000,1451.9637562400,8792167,14050260568.9400
2024-09-30,1569.4298280000,1621.3731320000,1632.3925329200,1532.3274680000,15729341,26982747037.2400
2024-10-08,1771.6376900000,1598.1841570000,1771.6376900000,1558.4660806200,19470947,35114075007.0400
2024-10-09,1576.8503000000,1479.5957388500,1576.8503000000,1474.8188100000,12019684,19708432734.0000
2024-10-10,1504.7418633400,1521.1967600000,1547.2426167200,1475.7463690000,7460342,12198964035.3500
2024-10-11,1498.3788086000,1488.7229194100,1521.1596576400,1474.8188100000,4191471,6764982707.4300
2024-10-14,1496.1526670000,1485.9402424100,1503.2299421700,1466.6284640300,4481202,7181350821.9900
2024-10-15,1483.1668410000,1441.6585757500,1485.0126834100,1440.5084025900,4357143,6884141868.6500
2024-10-16,1429.2571119200,1412.2085775000,1437.5309382000,1400.6140900000,4666440,7140169692.2900
2024-10-17,1425.6581830000,1386.3296814000,1426.2703719400,1385.2258861900,3945955,5964778957.8700
2024-10-18,1384.8455870000,1429.3684190000,1454.2641025600,1371.8226586400,6861930,10418043491.5000
2024-10-21,1429.5632063900,1418.0521992000,1437.6886232300,1411.0120263900,4200790,6433918335.4100
2024-10-22,1415.9744670400,1431.2235370000,1447.1590006200,1413.7854278000,3626913,5607826491.6400
2024-10-23,1432.2531274900,1453.9487325000,1462.7141650500,1421.0203880000,4008846,6259600035.0700
2024-10-24,1447.9195990000,1439.7570798000,1460.9054250000,1433.0879305900,2392280,3723973209.0800
2024-10-25,1434.9337730000,1445.9253471500,1460.7106376100,1434.0154895900,2774508,4328271350.7300
2024-10-28,1446.9920400000,1451.6298350000,1451.6298350000,1411.9581365700,3912140,6064453667.7400
2024-10-29,1446.9920400000,1420.6679155800,1465.5432200000,1419.1652700000,4116578,6368105233.4700
2024-10-30,1414.5274750000,1421.0203880000,1438.8202452100,1413.0526561900,3200574,4913175982.5000
2024-10-31,1421.1595218500,1417.1153646100,1428.4408600000,1409.8896800000,2995735,4575545180.0100
2024-11-01,1410.8172390000,1422.6436162500,1433.1992376700,1410.6317272000,3228392,4954302212.4300
2024-11-04,1433.0137258700,1436.0468438000,1437.7164500000,1417.3658055400,2909292,4481761763.8900
2024-11-05,1428.4408600000,1462.7512674100,1463.4098343000,1424.7398995900,4564047,7134443463.8500
2024-11-06,1460.9054250000,1457.1951890000,1473.8819754100,1448.1236619800,3763143,5916917616.4500
2024-11-07,1449.2738351400,1529.6746492600,1533.7188065000,1449.1254257000,7473872,12074951756.9900
2024-11-08,1540.5734675100,1493.3421632300,1546.3428844900,1485.0312345900,6077120,9885645907.1300
2024-11-11,1474.8188100000,1482.2485575900,1493.3236120500,1453.6611892100,4385365,6957095385.2700
2024-11-12,1473.8912510000,1462.9460548000,1505.4282570000,1459.9314880500,4922266,7844798676.3400
2024-11-13,1454.4125120000,1464.1518815000,1471.7207629400,1448.1793155200,2912526,4594445032.4600
2024-11-14,1456.2676300000,1459.7923542000,1478.9464475500,1452.2327483500,2924814,4617144097.2000
2024-11-15,1455.3400710000,1446.0644810000,1469.0679442000,1440.4991270000,3376112,5295326891.8500
2024-11-18,1448.8471580000,1446.0644810000,1461.8237084100,1442.3542450000,2709219,4237197498.8000
2024-11-19,1451.6298350000,1430.2217732800,1455.6832678300,1414.5274750000,3326643,5138831154.7000
2024-11-20,1431.2235370000,1432.9024187900,1441.3988592300,1420.3710967000,2134455,3292675256.9200
2024-11-21,1432.0305133300,1433.1992376700,1436.7796154100,1421.0203880000,1826179,2810933514.7200
2024-11-22,1429.5075528500,1398.5920113800,1435.6479934300,1398.5920113800,3343611,5107288992.2500
2024-11-25,1401.5416490000,1390.0120906300,1421.0203880000,1388.2497285300,3318556,5011136233.9400
2024-11-26,1390.0120906300,1399.6865310000,1408.8508139200,1381.0240439200,2574479,3876885983.6000
2024-11-27,1399.6865310000,1409.0084989500,1411.8839318500,1395.9762950000,2593417,3927607771.6400
2024-11-28,1411.7447980000,1408.0345620000,1414.5181994100,1393.1936180000,2395203,3627662381.9700
2024-11-29,1407.1070030000,1415.2138686600,1442.3542450000,1403.5915543900,3608810,5534035503.3800
2024-12-02,1415.4550340000,1414.5274750000,1419.1559944100,1405.3446409000,2681954,4086609951.5700
2024-12-03,1413.5999160000,1416.1414276600,1418.1449551000,1406.2536487200,2480662,3777197199.4600
2024-12-04,1409.9546091300,1409.8896800000,1413.2845459400,1400.6140900000,2392389,3626565543.5600
2024-12-05,1401.4117907400,1401.5416490000,1407.9047037400,1400.6140900000,1614147,2441318386.6400
2024-12-06,1403.3967670000,1410.8265145900,1427.4205451000,1398.8239011300,3203969,4883148600.2500
2024-12-09,1411.7633491800,1408.7766092000,1418.9055534800,1403.5822788000,1979986,3008173585.8900
2024-12-10,1456.2676300000,1434.5534738100,1465.2927790700,1433.2456156200,6031210,9421340719.3700
2024-12-11,1428.4408600000,1424.3596004000,1442.3542450000,1420.0742778200,2967112,4569662604.0700
2024-12-12,1421.0389391800,1452.3718822000,1452.5573940000,1418.2377110000,4193652,6510547810.4100
2024-12-13,1437.7257255900,1408.9621210000,1442.3449694100,1408.8508139200,4951197,7580908314.9200
2024-12-16,1410.8172390000,1416.5681048000,1418.2377110000,1401.2726568900,3253710,4945298799.4200
2024-12-17,1415.4457584100,1445.1369220000,1455.3400710000,1410.8265145900,5417163,8398945449.1100
2024-12-18,1445.1090952300,1457.6589685000,1462.7605430000,1435.0265289000,4116226,6440801970.6400
2024-12-19,1451.7596932600,1438.6532845900,1454.3475828700,1438.0225444700,2480932,3862602664.9600
2024-12-20,1442.4209211900,1433.8198860000,1452.4727334000,1431.9546012600,2815774,4307425534.8900
2024-12-23,1434.7619490000,1438.0120663500,1448.8928940000,1429.1095710000,2160269,3300971423.7100
2024-12-24,1436.6460750000,1449.6653856600,1454.5452720000,1433.4336401700,2210492,3394160299.0100
2024-12-25,1449.6465444000,1441.3563900000,1449.6465444000,1437.6823443000,1712339,2621061878.2700
2024-12-26,1445.1246420000,1439.2744307700,1449.6277031400,1434.7619490000,1828651,2798840002.8300
2024-12-27,1440.3201207000,1440.3860651100,1447.0087680000,1431.4647285000,2075932,3170191444.5700
2024-12-30,1445.0963801100,1436.6460750000,1454.5075894800,1436.6460750000,2512982,3849542646.3600
2024-12-31,1437.0229002000,1435.7040120000,1455.4873350000,1433.8293066300,3935445,6033540366.2200
2025-01-02,1435.7040120000,1401.7897440000,1436.1656228700,1394.2532400000,5002870,7490883773.1900
2025-01-03,1407.9131535000,1389.5429250000,1408.3747643700,1382.0158416300,3262836,4836610288.1900
2025-01-06,1368.8175390000,1356.5707200000,1377.9178675800,1349.7878664000,4425512,6392479711.6000
2025-01-07,1360.9607335800,1356.7591326000,1367.7718490700,1355.6286570000,2422118,3494634226.6600
2025-01-08,1356.5707200000,1358.9258775000,1367.7059046600,1344.0035995800,3525821,5071821245.9500
2025-01-09,1365.0398663700,1360.3389720000,1379.7266285400,1349.9574377400,2970565,4295852735.9100
2025-01-10,1363.2593673000,1352.8024680000,1367.8283728500,1352.8024680000,2187195,3154677597.8400
2025-01-13,1342.4397750000,1360.3201307400,1360.7534797200,1339.6230066300,2108251,3030806869.6600
2025-01-14,1361.2339318500,1387.1877675000,1393.0097168400,1358.4548460000,3095657,4535651503.6400
2025-01-15,1382.0064210000,1386.0290300100,1389.1660998000,1375.4214006300,1839934,2701518711.8100
2025-01-16,1388.6008620000,1362.5810819400,1396.7591275800,1358.4548460000,2634213,3840411436.7900
2025-01-17,1362.5905025700,1370.4661492500,1376.3540430000,1362.5810819400,1830894,2663227308.9700
2025-01-20,1376.3540430000,1389.3545124000,1403.4760367700,1375.4119800000,3140975,4647626350.5300
2025-01-21,1395.1953030000,1383.0897934500,1396.1373660000,1380.1222950000,1685604,2481821228.8200
2025-01-22,1378.4925260100,1357.5127830000,1382.9013808500,1354.6865940000,2829384,4088101682.4000
2025-01-23,1365.9630881100,1359.3969090000,1382.9484840000,1354.6865940000,2712504,3932700849.5000
2025-01-24,1358.4548460000,1352.8024680000,1363.9093907700,1347.4421295300,3136034,4515322685.2100
2025-01-27,1353.7445310000,1351.8509843700,1360.3107101100,1344.3427422600,2935646,4213534543.1600
2025-02-05,1356.5707200000,1322.4680394000,1359.3969090000,1320.9701592300,4075652,5753730033.6700
2025-02-06,1318.8976206300,1330.9842889200,1339.6041653700,1318.8976206300,2735582,3859568162.5200
2025-02-07,1331.7756218400,1352.8024680000,1359.0954488400,1322.1006348300,3724207,5310850624.0700
2025-02-10,1354.6865940000,1348.5726051300,1356.5707200000,1344.4086866700,2083979,2988101755.5900
2025-02-11,1351.8133018500,1335.8453340000,1352.7647854800,1333.8670017000,2357283,3348668866.9700
2025-02-12,1335.8453340000,1359.3969090000,1361.2810350000,1334.7902234400,2547579,3644170476.8800
2025-02-13,1359.4157502600,1380.1788187800,1389.7784407500,1351.3987941300,4338536,6335985851.4800
2025-02-14,1380.1788187800,1389.5429250000,1391.4270510000,1373.7351078600,2709992,3978694098.4200
2025-02-17,1395.1953030000,1386.3587520600,1408.3653437400,1382.1006273000,3247059,4804663813.4400
2025-02-18,1384.8326100000,1389.5429250000,1406.4906383700,1377.3714710400,2779992,4113845397.1300
2025-02-19,1389.5900281500,1404.6159330000,1407.8566297200,1380.0280887000,3239331,4803378440.6600
2025-02-20,1397.0794290000,1388.6008620000,1405.5297341100,1388.0262035700,2374973,3513552983.9800
2025-02-21,1394.2532400000,1401.9875772300,1410.0139539900,1387.6682196300,3641783,5418169587.3500
2025-02-24,1401.7897440000,1393.3771214100,1412.6423097600,1388.6008620000,3474373,5157907321.5700
2025-02-25,1384.8420306300,1369.7596020000,1388.0262035700,1367.8754760000,2838743,4142814458.8000
2025-02-26,1371.1255933500,1375.4214006300,1380.0846124800,1361.2810350000,2636609,3835949041.2300
2025-02-27,1375.4308212600,1399.4911102800,1403.5796637000,1369.7596020000,4976217,7368002361.1100
2025-02-28,1399.4345865000,1413.8387297700,1439.8302479400,1396.1373660000,5612895,8475738166.4600
2025-03-03,1415.5438638000,1400.8665222600,1432.8684023700,1395.6663345000,3159566,4736679902.8300
2025-03-04,1398.9635550000,1384.9362369300,1399.9056180000,1380.3201282300,2521121,3710675863.1500
2025-03-05,1386.7167360000,1381.4129213100,1388.6008620000,1375.5061863000,2460522,3606932151.5900
2025-03-06,1388.6008620000,1418.7280367400,1422.7035426000,1386.7921010400,4216764,6297117400.0800
2025-03-07,1415.9206890000,1432.8778230000,1439.8114066800,1415.9206890000,3799135,5760608729.1900
2025-03-10,1431.7567680300,1434.6677427000,1438.4171534400,1418.8787668200,3136907,4758789259.6800
2025-03-11,1429.1095710000,1458.9541268400,1458.9541268400,1424.3992560000,3977560,6094007854.0900
2025-03-12,1457.3337784800,1453.2075425400,1459.8961898400,1437.9178600500,2960396,4552923644.1300
2025-03-13,1454.5452720000,1448.6762195100,1465.3789965000,1442.1854054400,2572439,3966369271.4100
2025-03-14,1457.9932225800,1533.6879846300,1533.6879846300,1451.7190830000,9291315,14882842708.4300
2025-03-17,1560.9983910000,1542.9673051800,1561.9310333700,1532.6234534400,5468913,8985138902.3600
2025-03-18,1549.7313175200,1529.9103120000,1556.2880760000,1527.7435671000,3161345,5153210436.2700
2025-03-19,1530.1835102700,1540.9418697300,1552.5198240000,1528.9682490000,2738955,4477128769.8500
2025-03-20,1540.9418697300,1511.0690520000,1542.7223688000,1502.6564294100,3673677,5903879207.4300
2025-03-21,1506.3587370000,1482.5716462500,1518.7939686000,1477.9366962900,3361430,5324973190.2700
2025-03-24,1479.0389100000,1491.2857290000,1497.5598685800,1471.8603899400,2556585,4032223481.5700
2025-03-25,1495.9960440000,1484.2202565000,1500.5179464000,1475.8924195800,1767438,2783286813.0000
2025-03-26,1481.6484245100,1484.6912880000,1490.8900625400,1479.9809730000,1432356,2257639750.2200
2025-03-27,1484.6912880000,1496.9381070000,1505.6521897500,1482.2230829400,1795563,2848889209.9400
2025-03-28,1498.7562885900,1493.3676882300,1500.7063590000,1484.6912880000,1622789,2569470015.4600
2025-03-31,1489.3827617400,1470.5603430000,1495.0162984800,1469.6748037800,2108494,3311857714.3100
2025-04-01,1473.3865320000,1465.8688692600,1478.9352830700,1462.2796092300,1855644,2893739955.2000
2025-04-02,1467.7341540000,1459.2744282600,1476.9663714000,1455.9583665000,2167401,3371883024.1700
2025-04-03,1441.3563900000,1477.9837994400,1494.1119180000,1440.4237476300,3548050,5557442051.9200
2025-04-07,1431.9451806300,1413.0945000000,1447.8095215500,1377.2961060000,10195267,15314738234.9200
2025-04-08,1425.3413190000,1455.4873350000,1455.4873350000,1408.3841850000,7387649,11226977557.2500
2025-04-09,1436.6649162600,1451.7567655200,1466.6036784000,1432.4538946500,5563004,8562928224.6500
2025-04-10,1461.1302923700,1459.2555870000,1464.9079650000,1439.4722640000,3862021,5963650790.9600
2025-04-11,1488.4312781100,1478.0780057400,1488.4312781100,1455.4873350000,3263423,5087359923.8200
2025-04-14,1470.5320811100,1462.0723553700,1475.2706580000,1461.6390063900,2171144,3379425640.3800
2025-04-15,1462.0817760000,1467.7341540000,1474.3285950000,1455.4873350000,2148928,3339942729.1000
2025-04-16,1462.0817760000,1468.8363677100,1484.6912880000,1447.9508310000,3115605,4834880595.7800
2025-04-17,1463.9659020000,1479.0389100000,1485.1623195000,1460.1882293700,2384605,3733924973.3700
2025-04-18,1475.2706580000,1475.2141342200,1483.7492250000,1465.8500280000,2029848,3179974340.2100
2025-04-21,1474.7996265000,1461.1397130000,1474.7996265000,1461.1397130000,1805703,2808158177.4400
2025-04-22,1460.1976500000,1459.0671744000,1466.1326469000,1453.8010422300,1843214,2857525967.3000
2025-04-23,1468.6762170000,1462.0817760000,1468.8834708600,1455.4873350000,1866876,2895468891.8400
2025-04-24,1462.0817760000,1462.3172917500,1470.2588828400,1459.2367457400,1487181,2313372072.0300
2025-04-25,1466.8862973000,1460.1976500000,1470.7487556000,1460.1976500000,1476490,2295029705.2700
2025-04-28,1462.0817760000,1460.1976500000,1464.9079650000,1456.9946358000,1465972,2274252465.4800
2025-04-29,1460.1976500000,1454.5452720000,1462.5904900200,1443.2593572600,1892180,2917422937.8100
2025-04-30,1460.1882293700,1457.3714610000,1475.8924195800,1456.7120169000,2575425,4005439429.4500
2025-05-06,1468.6762170000,1460.3860626000,1468.6762170000,1454.8561527900,1830026,2838614214.6900
2025-05-07,1479.0389100000,1464.9079650000,1479.0389100000,1460.3860626000,2746221,4275142568.6500
2025-05-08,1463.0238390000,1486.7544059700,1500.4991051400,1460.0374992900,3348106,5265446443.7700
2025-05-09,1487.5080563700,1498.9918043400,1504.8985393500,1483.7963281500,2367190,3757574546.1700
2025-05-12,1505.4166740000,1511.5400835000,1525.1340525900,1504.1072064300,2473533,3967785800.2800
2025-05-13,1515.7040019600,1498.1627889000,1515.7040019600,1493.2734819300,2125829,3386617847.8100
2025-05-14,1497.8801700000,1540.2635843700,1549.6936350000,1496.1656153400,3946012,6394735058.0500
2025-05-15,1540.0845924000,1537.4562366300,1548.3653261700,1530.0327801900,2473285,4043402636.0000
2025-05-16,1539.3215213700,1520.6121501900,1542.1477103700,1520.6121501900,2293522,3714508659.1900
2025-05-19,1503.5325480000,1487.4986357400,1507.3008000000,1482.6941144400,3806283,6021950009.8600
2025-05-20,1488.4595400000,1494.1119180000,1502.4020724000,1483.8434313000,1952153,3095742637.1100
2025-05-21,1493.1698550000,1489.3733411100,1503.4760242200,1489.3733411100,1979464,3143941416.0600
2025-05-22,1489.3921823700,1488.4595400000,1493.1604343700,1479.1331163000,1509024,2381236585.5100
2025-05-23,1483.9376376000,1481.4882738000,1495.9018377000,1480.6027345800,2153700,3399424961.4000
2025-05-26,1479.0389100000,1460.6686815000,1483.4006616900,1455.4873350000,2708653,4212944430.4800
2025-05-27,1461.1397130000,1454.4510657000,1468.2993918000,1454.0836611300,1775213,2748945675.4700
2025-05-28,1454.5358513700,1447.9508310000,1456.8627469800,1444.1825790000,1626568,2504624605.1200
2025-05-29,1450.7770200000,1450.7770200000,1464.9079650000,1443.2405160000,2185958,3375465796.0200
2025-05-30,1450.9183294500,1433.8198860000,1455.4873350000,1427.4515401200,3123918,4764875946.7400
2025-06-03,1420.6404246300,1421.5730670000,1430.9936970000,1417.8236562600,2897918,4377892798.9000
2025-06-04,1422.9861615000,1422.4774474800,1434.7619490000,1421.7803208600,2300809,3480363796.5600
2025-06-05,1426.2833820000,1426.2833820000,1428.1675080000,1415.1670386000,2321366,3504925523.8900
2025-06-06,1426.0949694000,1419.1142825700,1430.9654351100,1415.9206890000,2502307,3777727616.0700
2025-06-09,1417.8236562600,1400.0092449300,1421.2904481000,1399.6041578400,4495867,6723839137.5800
2025-06-10,1399.9056180000,1389.5523456300,1405.5579960000,1389.3545124000,3049220,4511934584.0400
2025-06-11,1391.2386384000,1394.2532400000,1407.4421220000,1390.5791943000,3089282,4585522755.1400
2025-06-12,1394.2532400000,1374.4699170000,1397.8990238100,1369.8538083000,4990361,7306800799.6800
2025-06-13,1360.7252178300,1344.2767978500,1365.9630881100,1342.4962987800,5911325,8466515559.4100
2025-06-16,1320.0186756000,1339.8867842700,1342.4774575200,1319.9998343400,4288787,6060448437.6400
2025-06-17,1337.7294600000,1344.3239010000,1344.3239010000,1330.3625273400,2723151,3868364671.4000
2025-06-18,1356.5707200000,1342.4397750000,1359.8114167200,1338.6809436300,3076099,4404131363.5700
2025-06-19,1343.3818380000,1343.3818380000,1350.6074612100,1335.0728423400,2450072,3490268567.6400
2025-06-20,1341.1020455400,1345.8877255800,1357.6446718200,1337.9178726000,3481581,4990683314.3100
2025-06-23,1337.7294600000,1337.7294600000,1349.9762790000,1323.7680863400,2672331,3794012342.5900
2025-06-24,1340.8853710500,1353.9329436000,1367.5740158400,1340.8853710500,3631151,5229183514.1200
2025-06-25,1355.7322839300,1352.6705791800,1365.2376996000,1338.2099121300,4105007,5869292227.3600
2025-06-26,1359.1457050000,1363.9483400000,1371.6325560000,1354.4199121600,3486025,4955829982.0800
2025-06-27,1363.9579452700,1347.7058284300,1366.8299210000,1347.7058284300,3824973,5404312674.7800
2025-06-30,1348.0996445000,1353.8820170400,1357.4455722100,1346.6588540000,3045730,4287373690.9000
2025-07-01,1353.3825430000,1349.6364877000,1356.2064923800,1347.9171443700,1987819,2794423202.6600
2025-07-02,1353.8628065000,1353.9588592000,1358.9535996000,1344.7378000000,2621825,3689246315.8700
2025-07-03,1356.2641240000,1359.7220212000,1366.5321576300,1352.4220160000,2441267,3456733002.1900
2025-07-04,1359.8180739000,1366.0807099400,1375.3690060300,1354.3526752700,2876691,4086547267.7100
2025-07-07,1366.1383415600,1355.0154389000,1367.3101845000,1354.3526752700,2385467,3370562659.3100
2025-07-08,1355.0250441700,1360.2118899700,1363.9483400000,1355.0154389000,1867370,2643302690.7400
2025-07-09,1359.1457050000,1362.8725497600,1373.5247941900,1358.3484675900,2774532,3950810723.3600
2025-07-10,1362.9589971900,1370.1917655000,1379.4896668600,1354.7272808000,3872503,5503329754.2200
2025-07-11,1366.9836053200,1370.6720290000,1400.4483660000,1366.9836053200,5724335,8239010389.7700
2025-07-14,1373.5536100000,1367.4062372000,1378.3370344600,1365.4851832000,2778094,3961736006.3600
2025-07-15,1364.8896564600,1355.3035970000,1366.7626841100,1352.7293846400,3540578,5005150164.6100
2025-07-16,1354.3526752700,1355.3324128100,1361.5374172300,1354.2950436500,2128605,3006882578.8600
2025-07-17,1358.1659674600,1360.4424164500,1366.8395262700,1357.1093877600,2310554,3273100406.1900
2025-07-18,1363.9483400000,1380.2772990000,1381.0553258700,1360.4712322600,4182341,5984949774.2100
2025-07-21,1380.2676937300,1386.0404610000,1389.6904636000,1378.3562450000,2620331,3779891828.9900
2025-07-22,1387.0009880000,1407.1528444600,1408.7088982000,1383.8120383600,4211898,6127636851.0400
2025-07-23,1411.0141630000,1417.2575885000,1435.9878650000,1410.9661366500,4504484,6676301461.9700
2025-07-24,1417.7378520000,1432.6260205000,1439.8299730000,1416.7773250000,3880364,5786337377.3600
2025-07-25,1432.5299678000,1397.5667850000,1432.5299678000,1395.6457310000,4191126,6140078740.7700
2025-07-28,1395.6457310000,1381.8717738200,1397.5571797300,1379.6049301000,3858632,5560966385.7700
2025-07-29,1382.7746692000,1382.1983530000,1391.6019123300,1378.3658502700,2630408,3785848101.9600
2025-07-30,1387.0009880000,1392.2262548800,1399.6415233200,1380.2772990000,3186771,4612883039.7700
2025-07-31,1386.0404610000,1365.5524200900,1387.8366464900,1362.0272860000,5179751,7386302757.8600
2025-08-01,1365.7445254900,1361.0667590000,1369.6730809200,1358.1851780000,2963559,4200850789.6200
2025-08-04,1359.1457050000,1362.9878130000,1363.7562346000,1358.1851780000,1868795,2647105740.4700
2025-08-05,1364.9088670000,1371.3828189800,1373.4959783800,1361.1724169700,2534227,3607931487.6200
2025-08-06,1372.5930830000,1367.6751847600,1372.5930830000,1363.2759711000,2369928,3372334939.9000
2025-08-07,1367.6751847600,1366.2055784500,1371.3443979000,1364.0059716200,2800134,3988765794.5900
2025-08-08,1366.8779473500,1364.8800511900,1370.1917655000,1362.0272860000,1865528,2651478117.9800
2025-08-11,1367.3101845000,1387.9615150000,1394.6755987300,1366.8299210000,4715907,6794034089.8600
2025-08-12,1391.8036230000,1380.3157200800,1407.2392918900,1379.3167720000,4201923,6095342035.7400
2025-08-13,1368.7509750000,1363.9963663500,1377.0883493600,1363.9483400000,6552754,9325460101.1100
2025-08-14,1364.8512353800,1370.6624237300,1390.3724377700,1364.8512353800,4812930,6897535330.1700
2025-08-15,1369.7211072700,1365.9462361600,1372.2665038200,1364.1596559400,4758165,6772436996.7900
2025-08-18,1370.6624237300,1372.1128195000,1379.9315092800,1366.9259737000,4737798,6773477871.3900
2025-08-19,1376.9154545000,1381.2378260000,1389.5559898200,1375.4746640000,4637186,6678541000.8000
2025-08-20,1381.2378260000,1392.7641500000,1395.4536256000,1373.5728205400,4580466,6623095725.0600
2025-08-21,1396.0779681500,1391.0832277500,1397.5571797300,1386.6648035500,3089057,4470441662.4100
2025-08-22,1391.6883597600,1406.1635016500,1406.2115280000,1387.7405937900,4497058,6544867367.8500
2025-08-25,1411.9842952700,1431.5022039100,1436.9483920000,1408.1325820000,6532455,9676719497.5500
2025-08-26,1431.4925986400,1423.1264084700,1435.2482592100,1421.5895652700,3960213,5883917000.2700
2025-08-27,1423.3857507600,1390.8430960000,1426.3153581100,1390.8430960000,5600609,8184169112.6800
2025-08-28,1390.8142801900,1389.0180947000,1398.6233647000,1381.9774317900,3928177,5683673273.4800
2025-08-29,1395.6457310000,1421.5799600000,1424.0581196600,1394.6852040000,6225648,9159701454.1600
2025-09-01,1423.6931194000,1417.8339047000,1429.2641760000,1407.8444239000,4512338,6658918555.3500
2025-09-02,1420.2928538200,1432.4339151000,1449.4352430000,1419.6589060000,5668837,8470012816.3800
