date,open,close,high,low,volume,amount
2026-02-24,63.6358292700,62.4070395000,64.1002537500,62.2812578700,80005314,5208399200.8100
2026-02-25,62.6005497000,62.9391925500,63.6068027400,62.6005497000,68355572,4452349687.4900
2026-02-26,63.3745905000,61.4394885000,63.4036170300,61.2363027900,103614642,6614432347.1300
2026-02-27,61.5362436000,61.0427925900,61.6717007400,61.0137660600,63301213,4006459826.4300
2026-03-02,60.3848579100,60.3268048500,61.0621436100,59.6978967000,101086184,6295717497.5100
2026-03-03,60.4235599500,60.5396660700,61.6523497200,59.9204334300,109553470,6885778078.8500
2026-03-04,60.1816722000,59.7849762900,60.5299905600,58.6819681500,100813361,6196271381.8200
2026-03-05,59.9978375100,60.0655660800,60.6847987200,59.7946518000,54636541,3404335407.2400
2026-03-06,59.7849762900,60.6364211700,61.2943558500,59.6591946600,57463292,3590186817.9600
2026-03-09,59.4463334400,59.4076314000,59.5237375200,58.0627355100,93036823,5663230288.6300
2026-03-10,59.8527048600,60.0752415900,60.3558313800,59.7172477200,46218362,2866994901.5900
2026-03-11,60.0752415900,60.5203150500,60.8686334100,59.7946518000,51727048,3234820114.5500
2026-03-12,60.1332946500,59.6011416000,60.4042089300,59.2334722200,66854186,4123729384.4300
2026-03-13,59.3786048700,59.2141212000,59.8623803700,59.0980150800,45804107,2813751145.8100
2026-03-16,59.2141212000,58.5174844800,59.3689293600,58.1498151000,81859571,4946355959.1700
2026-03-17,58.6239150900,59.8333538400,60.7622028000,58.6142395800,90184988,5591874769.3200
2026-03-18,59.8623803700,59.8817313900,60.2977783200,59.5043865000,49047083,3034276336.5900
2026-03-19,59.2141212000,58.6529416200,59.3012007900,58.4400804000,68472203,4158160918.9000
2026-03-20,58.8271008000,57.8014967400,58.9238559000,57.7627947000,62076703,3738267787.7600
2026-03-23,56.9887539000,55.6051559700,57.0855090000,55.3826192400,125382261,7264101523.8900
2026-03-24,56.1179580000,56.2340641200,56.4469253400,55.6341825000,68186982,3949789640.5100
2026-03-25,56.6017335000,56.8823232900,57.4338273600,56.5243294200,56238854,3309846361.9000
2026-03-26,56.8726477800,54.9568968000,56.8726477800,54.6956580300,101189634,5801815138.0400
2026-03-27,55.0149498600,55.1020294500,55.5277518900,54.5892274200,83437858,4753261022.4300
2026-03-30,54.5118233400,54.5021478300,54.7150090500,54.0280478400,73754441,4139267845.9500
2026-03-31,54.4634457900,54.9375457800,55.8180171900,54.3860417100,76411377,4363799009.5100
2026-04-01,55.7115865800,56.2921171800,56.3985477900,55.6728845400,68403496,3964968442.0200
2026-04-02,56.1179580000,55.4019702600,56.1179580000,55.3052151600,45979403,2642755830.8700
2026-04-03,55.7115865800,55.3922947500,55.8954212700,55.3826192400,34367765,1975820959.5800
2026-04-07,55.4406723000,54.8504661900,55.6825600500,54.5795519100,50385836,2865555757.7200
2026-04-08,56.1179580000,57.5209069500,57.7144171500,56.1179580000,112152704,6612867449.3300
2026-04-09,57.0855090000,56.8339457400,57.0855090000,56.4082233000,57020126,3341224253.6200
2026-04-10,57.0855090000,56.9113498200,57.8982518400,56.8726477800,63791249,3778347094.2600
2026-04-13,56.3114682000,55.8760702500,56.3211437100,55.7406131100,68454399,3959480166.3700
2026-04-14,56.3404947300,57.0564824700,57.2790192000,56.2437396300,67514220,3965283533.0400
2026-04-15,57.4725294000,56.7952437000,57.7821457200,56.7081641100,51371265,3032393651.4100
2026-04-16,56.8049192100,56.6210845200,57.1145355300,56.3598457500,54436786,3190206250.6000
2026-04-17,56.5049784000,56.0405539200,56.5049784000,55.7406131100,61232384,3550736120.6800
2026-04-20,55.9921763700,56.6404355400,56.7662171700,55.8663947400,63343688,3690691462.0600
2026-04-21,56.6404355400,56.1469845300,57.1919396100,56.1469845300,54402036,3179298445.7300
2026-04-22,56.1469845300,56.1469845300,56.6984886000,55.7793151500,57957025,3364574053.5500
2026-04-23,56.0986069800,56.0018518800,56.6791375800,55.6632090300,66117405,3829528933.8800
2026-04-24,55.8373682100,55.9050967800,56.0889314700,55.2084600600,55400204,3188079037.0400
2026-04-27,55.9244478000,55.6825600500,56.6501110500,55.5954804600,64067076,3708625921.4600
2026-04-28,55.6051559700,55.7599641300,56.2243886100,55.3439172000,62460231,3597829250.0200
2026-04-29,55.7502886200,57.5015559300,57.6563640900,55.7212620900,160931457,9481901997.5200
2026-04-30,57.2016151200,57.4435028700,58.6335906000,57.2016151200,106301044,6353995427.6200
2026-05-06,57.4531783800,57.4338273600,57.8982518400,57.1338865500,90508315,5373455216.4200
2026-05-07,57.6660396000,58.0917620400,59.1270416100,57.6660396000,131374821,7920220893.6500
2026-05-08,57.9563049000,58.1111130600,58.3046232600,57.8014967400,73204919,4392260153.1300
2026-05-11,57.8401987800,58.1498151000,58.5852130500,57.3370722600,96199074,5766761255.6800
2026-05-12,58.1498151000,57.4725294000,58.5368355000,57.3273967500,69000725,4123942070.4800
2026-05-13,57.3951253200,56.1566600400,57.6853906200,55.7599641300,103434508,6026385944.5700
2026-05-14,56.3695212600,55.0536519000,56.6210845200,55.0052743500,90718667,5211793924.8300
2026-05-15,55.1310559800,53.6990805000,55.2858641400,53.4958947900,118190376,6613205578.6600
2026-05-18,53.6023254000,53.1088743900,53.6603784600,52.6347744000,81041545,4441031983.4400
2026-05-19,53.2249805100,52.7121784800,53.4184907100,52.3638601200,83912239,4578893672.5800
2026-05-20,52.6347744000,52.3541846100,52.6347744000,52.0832703300,74388923,4022984704.8400
2026-05-21,52.6831519500,52.0155417600,53.5345968300,51.9381376800,103593084,5646669981.5000
2026-05-22,52.3541846100,51.9381376800,52.4412642000,51.7349519700,66969933,3603724584.4500
2026-05-25,52.0832703300,52.4606152200,53.1959539800,51.8413825800,86797664,4694584484.1400
2026-05-26,52.3928866500,52.5089927700,53.3120601000,52.1413233900,91000989,4946050442.0800
2026-05-27,52.5186682800,51.5414417700,52.5283437900,51.3382560600,86201148,4614798491.0300
2026-05-28,51.5317662600,50.7674009700,51.6672234000,50.4577846500,87560016,4602192064.7400
2026-05-29,50.8835070900,51.7639785000,51.9381376800,50.8061030100,100011258,5326303204.3000
2026-06-01,51.7543029900,52.1026213500,52.3445091000,51.4253356500,77530660,4162422692.7900
2026-06-02,52.1122968600,52.3251580800,52.7799070500,51.8800846200,78494104,4245154925.1500
2026-06-03,52.3058070600,51.9574887000,52.4412642000,51.7639785000,62506613,3361445868.4400
2026-06-04,51.8704091100,51.5027397300,52.3251580800,51.3189050400,57622588,3084164360.2100
2026-06-05,51.5704683000,51.7446274800,52.8089335800,51.5124152400,93716510,5047248522.1300
2026-06-08,51.3382560600,51.6478723800,52.2090519600,51.1834479000,72054031,3845596525.5700
2026-06-09,51.4543621800,52.1800254300,52.2961315500,51.4253356500,71003001,3811033907.5500
2026-06-10,52.2500000000,53.2200000000,53.4800000000,52.1000000000,90323526,4779498278.2500
2026-06-11,53.2200000000,52.6400000000,53.9700000000,52.3500000000,64764147,3426033713.2900
2026-06-12,52.4600000000,54.0100000000,54.2400000000,52.1100000000,110295254,5923966808.6000
2026-06-15,54.3000000000,54.2300000000,55.9600000000,53.8000000000,101057655,5527730147.7700
2026-06-16,53.9900000000,52.9900000000,54.0900000000,52.7500000000,81250790,4325837393.0500
2026-06-17,53.2400000000,52.7600000000,53.3400000000,52.5000000000,65390576,3453554961.1100
2026-06-18,52.5900000000,49.3800000000,52.6400000000,49.3700000000,217832108,10954978558.4700
2026-06-22,49.3900000000,51.9800000000,52.2900000000,48.6600000000,172497232,8759839754.8700
2026-06-23,51.4600000000,50.4000000000,52.4300000000,50.1100000000,122011590,6233635916.3300
2026-06-24,50.6900000000,49.1200000000,50.8800000000,49.0300000000,109415765,5415518284.9100
2026-06-25,48.7500000000,49.3000000000,50.4600000000,48.5600000000,121452277,5996134269.4500
2026-06-26,49.2900000000,47.2300000000,49.4900000000,47.2000000000,142644108,6823881221.2700
2026-06-29,47.3000000000,48.6000000000,48.8700000000,46.9000000000,108960939,5250679147.5000
2026-06-30,48.3000000000,47.7400000000,48.9400000000,47.3500000000,94981273,4537577336.2700
2026-07-01,47.6000000000,49.5300000000,50.0900000000,47.1900000000,138621666,6772060767.4300
2026-07-02,49.3500000000,48.9200000000,50.2000000000,48.8000000000,92012954,4528699940.4200
2026-07-03,49.5000000000,49.0900000000,49.7800000000,48.3100000000,80333122,3933213371.8400
2026-07-06,49.0500000000,50.1000000000,50.2000000000,48.8100000000,94495634,4688935743.5600
2026-07-07,49.9300000000,49.2900000000,50.2200000000,49.1700000000,69767509,3454770845.1600
2026-07-08,49.3600000000,49.5400000000,49.8000000000,48.9600000000,54099529,2678589603.7500
2026-07-09,49.2600000000,49.4900000000,49.6100000000,48.9100000000,66236870,3259894111.7900
2026-07-10,49.4700000000,49.4800000000,49.9700000000,48.9700000000,76494557,3787725070.6000
2026-07-13,49.3600000000,49.5300000000,49.7300000000,49.1100000000,71652351,3539328299.5000
2026-07-14,49.5000000000,49.6000000000,49.7600000000,48.5000000000,97987332,4809693612.6800
2026-07-15,49.5800000000,50.9500000000,51.2000000000,49.4500000000,128669396,6486059071.0600
2026-07-16,50.7000000000,50.6700000000,51.2900000000,50.2400000000,81279871,4120400653.3900
2026-07-17,50.6600000000,50.7000000000,51.4500000000,50.5800000000,107232650,5464124960.5000
2026-07-20,50.7200000000,53.2300000000,53.2700000000,50.7100000000,175445104,9212523658.4000
2026-07-21,53.6800000000,52.8900000000,54.6500000000,52.5100000000,159979523,8540611562.0200
2026-07-22,52.4400000000,53.9500000000,53.9800000000,52.0100000000,107427296,5722414361.8100
2026-07-23,53.8000000000,54.3000000000,54.5900000000,53.4500000000,73954738,3998147290.6100
2026-07-24,54.5800000000,54.0200000000,54.6000000000,53.6000000000,85262157,4598516043.2700
2026-07-27,54.2700000000,53.4100000000,54.2700000000,53.0300000000,65142408,3484806455.4700
2026-07-28,53.6000000000,54.2000000000,54.2000000000,53.1000000000,66081991,3539410421.3900
2026-07-29,54.4700000000,54.3000000000,54.7000000000,53.7100000000,87111948,4731710049.1400
2026-07-30,54.0600000000,55.8000000000,55.8000000000,54.0600000000,105845797,5834022321.6400
2026-07-31,54.9100000000,54.9000000000,55.0300000000,54.2000000000,105512965,5765094131.4600
