date,open,close,high,low,volume,amount
2026-03-05,24.8194686600,24.8001463800,25.1576085600,24.7421795400,35465651,914400191.9300
2026-03-06,24.7518406800,25.3218479400,25.3894759200,24.7131961200,54864924,1428036787.5400
2026-03-09,25.1576085600,25.3894759200,25.5054096000,24.9740469000,57850458,1512953329.2000
2026-03-10,25.3894759200,25.5054096000,25.6406655600,25.3604925000,48592356,1284899026.3300
2026-03-11,25.5633764400,25.5440541600,25.5633764400,25.3411702200,30153877,795350780.0300
2026-03-12,25.5343930200,25.8049049400,25.8532106400,25.3894759200,53204961,1412913343.9700
2026-03-13,25.8049049400,25.8049049400,26.0271111600,25.7082935400,49417144,1324445003.4900
2026-03-16,25.8049049400,25.9304997600,26.0367723000,25.7469381000,38830548,1042004019.2800
2026-03-17,25.9304997600,25.9594831800,26.1333837000,25.8049049400,51642564,1391233597.8100
2026-03-18,26.1140614200,25.7759215200,26.1333837000,25.6116821400,45363862,1210458286.4500
2026-03-19,25.7565992400,25.5440541600,25.9304997600,25.5054096000,36879904,980549683.6200
2026-03-20,25.5537153000,25.4957484600,25.8049049400,25.4957484600,34856405,925873982.8700
2026-03-23,25.3121868000,24.6262458600,25.3411702200,24.4909899000,64046188,1645709736.0100
2026-03-24,24.7325184000,24.8291298000,24.8581132200,24.5489567400,38907678,996535348.3200
2026-03-25,24.9547246200,25.0030303200,25.0899805800,24.8581132200,26451962,684607120.4200
2026-03-26,24.9354023400,25.0706583000,25.3604925000,24.9257412000,29023826,755975232.7000
2026-03-27,24.9547246200,25.2735422400,25.3411702200,24.9354023400,26642024,696018781.3900
2026-03-30,25.0899805800,25.5054096000,25.5730375800,25.0513360200,31960199,841098940.6100
2026-03-31,25.5826987200,25.4571039000,25.8242272200,25.4281204800,25987679,688545191.2800
2026-04-01,25.6793101200,25.4377816200,25.6793101200,25.2928645200,29163243,768508690.6900
2026-04-02,25.4184593400,25.5343930200,25.6020210000,25.3411702200,24744408,652316983.5800
2026-04-03,25.4860873200,25.4184593400,25.5343930200,25.2638811000,22332065,587515504.8000
2026-04-07,25.4184593400,25.4377816200,25.5247318800,25.1962531200,26823220,704556531.3600
2026-04-08,25.4860873200,25.5440541600,25.6503267000,25.4281204800,43784533,1158284738.8400
2026-04-09,25.4571039000,25.2348976800,25.4667650400,25.1382862800,26238408,685638150.8500
2026-04-10,25.3604925000,25.2542199600,25.5826987200,25.2155754000,28061054,738245206.9400
2026-04-13,25.2059142600,25.0803194400,25.2155754000,24.9643857600,30205736,783868152.5600
2026-04-14,25.1286251400,25.1093028600,25.3508313600,25.0030303200,23552854,612034745.2200
2026-04-15,25.0899805800,24.8194686600,25.1865919800,24.8194686600,47938194,1236094368.9400
2026-04-16,24.8291298000,24.7325184000,24.8581132200,24.6938738400,46513850,1190913071.5700
2026-04-17,24.7228572600,24.5296344600,24.7325184000,24.4620064800,50340376,1278607423.3400
2026-04-20,24.4909899000,24.6455681400,24.7035349800,24.4233619200,39733188,1010952938.6000
2026-04-21,24.6359070000,24.6938738400,24.8194686600,24.5586178800,32219341,822585093.4800
2026-04-22,24.7131961200,24.4330230600,24.7131961200,24.4233619200,44445929,1127169284.0200
2026-04-23,24.4426842000,24.4137007800,24.5682790200,24.2784448200,40731159,1029788344.9800
2026-04-24,24.3750562200,24.3943785000,24.5296344600,24.2977671000,38921794,982873447.3900
2026-04-27,24.3847173600,24.3943785000,24.5779401600,24.2977671000,43206386,1091147141.4500
2026-04-28,24.3557339400,24.6262458600,24.9160800600,24.3267505200,81728297,2081892316.6300
2026-04-29,24.6842127000,25.6696489800,25.6889712600,24.6359070000,126171490,3306441892.3900
2026-04-30,26.5681350000,26.5294904400,27.0415308600,26.1913505400,214409738,5900016973.3500
2026-05-06,26.5198293000,26.5198293000,26.5584738600,26.0947391400,105134290,2869648527.6300
2026-05-07,26.5101681600,26.5971184200,26.8869526200,26.3555899200,70882973,1957673075.4800
2026-05-08,26.5971184200,26.5874572800,26.8000023600,26.4618624600,56971479,1570843719.9600
2026-05-11,26.7613578000,27.1091588400,27.2444148000,26.4328790400,89534894,2500080895.6800
2026-05-12,27.0511920000,27.0608531400,27.4376376000,26.9449194600,73949047,2075872033.8000
2026-05-13,27.1767868200,26.9545806000,27.2637370800,26.7227132400,61671113,1716424480.7200
2026-05-14,26.8869526200,26.8386469200,27.0222085800,26.6261018400,50520982,1401655121.8600
2026-05-15,26.8289857800,26.6744075400,27.0415308600,26.5584738600,48337165,1340536762.8400
2026-05-18,26.5971184200,26.3652510600,26.7130521000,26.1816894000,43138894,1176318731.3000
2026-05-19,26.3652510600,26.3072842200,26.6647464000,26.2493173800,39758304,1086660190.3000
2026-05-20,26.3266065000,26.2010116800,26.4522013200,26.1237225600,36102064,981928662.8200
2026-05-21,26.2010116800,25.8532106400,26.3845733400,25.7952438000,54591747,1473216945.9600
2026-05-22,26.0367723000,25.3121868000,26.0367723000,25.3025256600,64056163,1691599954.4900
2026-05-25,25.3218479400,25.3798147800,25.6696489800,25.1286251400,45918161,1208937241.2100
2026-05-26,25.4087982000,25.6793101200,25.7662603800,25.2638811000,47954215,1269389378.0700
2026-05-27,25.5343930200,25.7179546800,26.0754168600,25.1865919800,57823925,1532144355.5800
2026-05-28,25.6020210000,25.1189640000,25.7759215200,25.0609971600,63166686,1651764277.8400
2026-05-29,25.0223526000,26.0077888800,26.1623671200,25.0223526000,71526137,1906594602.9200
2026-06-01,25.7952438000,26.0850780000,26.1140614200,25.6793101200,68461666,1839883295.8800
2026-06-02,26.0367723000,25.9498220400,26.2010116800,25.8918552000,41520219,1117322837.1800
2026-06-03,25.9015163400,25.8145660800,26.0174500200,25.4474427600,63492569,1689005116.2200
2026-06-04,25.7082935400,25.6599878400,25.9401609000,25.5730375800,47475637,1263704666.2600
2026-06-05,25.7200000000,25.6700000000,26.2500000000,25.5900000000,61635907,1592799009.6000
2026-06-08,25.7600000000,25.3700000000,26.1000000000,25.1800000000,57575826,1470714333.4000
2026-06-09,25.3700000000,25.1200000000,25.7000000000,25.0200000000,58331243,1473213378.2700
2026-06-10,25.0300000000,25.5800000000,25.6400000000,24.9800000000,48411041,1229111249.2200
2026-06-11,25.5500000000,25.6100000000,25.7900000000,25.3700000000,37892162,969593727.4900
2026-06-12,25.6400000000,25.7100000000,25.9600000000,25.4500000000,60687881,1557689694.0900
2026-06-15,25.7500000000,25.4100000000,25.8200000000,25.2600000000,61274760,1561234413.5000
2026-06-16,25.3300000000,24.8000000000,25.3300000000,24.6000000000,73011600,1820681156.7100
2026-06-17,24.8500000000,24.6700000000,24.8900000000,24.5100000000,53518524,1319337173.3500
2026-06-18,24.6700000000,24.2600000000,24.7200000000,24.2100000000,50550312,1232827197.7500
2026-06-22,24.2000000000,24.6300000000,24.8300000000,23.8600000000,77568558,1887393623.1800
2026-06-23,24.5600000000,24.4600000000,25.1100000000,24.4000000000,54912282,1356153750.0100
2026-06-24,24.7100000000,24.4000000000,25.0500000000,24.3600000000,66908759,1649161030.0600
2026-06-25,24.4000000000,24.6100000000,25.0400000000,24.2800000000,73314579,1804917729.1500
2026-06-26,24.6100000000,24.2700000000,24.6800000000,24.2700000000,48538360,1185934671.9600
2026-06-29,24.3000000000,24.5800000000,24.8000000000,23.8200000000,66351529,1619823489.0500
2026-06-30,24.4700000000,23.9600000000,24.4900000000,23.9000000000,62302464,1499377935.7000
2026-07-01,24.0000000000,24.3100000000,24.5500000000,23.7600000000,55486900,1343047342.8900
2026-07-02,24.3000000000,24.4500000000,24.7000000000,24.1600000000,57566728,1404842477.2400
2026-07-03,24.4900000000,24.6000000000,24.7800000000,24.3200000000,49133830,1205701134.0800
2026-07-06,24.5400000000,25.0700000000,25.2100000000,24.3000000000,64662843,1609218196.3500
2026-07-07,25.0300000000,25.0700000000,25.2400000000,24.8200000000,40413139,1011494468.2500
2026-07-08,25.0700000000,25.2200000000,25.3700000000,24.7900000000,38514551,969568034.4600
2026-07-09,25.0100000000,24.8500000000,25.1200000000,24.8200000000,51395027,1281074284.0200
2026-07-10,24.8000000000,24.8800000000,24.9000000000,24.3800000000,70410517,1738990123.1500
2026-07-13,24.6600000000,25.0300000000,25.1800000000,24.5200000000,59559387,1483719663.0100
2026-07-14,24.9200000000,25.2800000000,25.3300000000,24.9100000000,54182551,1362876825.9800
2026-07-15,25.1000000000,25.9300000000,25.9800000000,25.0500000000,76805418,1975868641.9900
2026-07-16,25.9300000000,26.0300000000,26.2500000000,25.7600000000,59565204,1550440921.3900
2026-07-17,26.1500000000,26.1100000000,26.4400000000,26.0300000000,67180326,1760922558.8700
2026-07-20,26.0200000000,27.0000000000,27.0000000000,26.0000000000,100746344,2696156209.9200
2026-07-21,27.3100000000,27.0700000000,27.6800000000,26.9200000000,115257956,3139262605.8600
2026-07-22,26.9100000000,27.3800000000,27.3800000000,26.8000000000,71216454,1930644200.5100
2026-07-23,27.5000000000,27.2300000000,27.5000000000,27.0200000000,59740540,1626183214.5600
2026-07-24,27.4800000000,27.0400000000,27.4800000000,26.8800000000,57118637,1546192367.8100
2026-07-27,26.9400000000,26.0600000000,26.9400000000,26.0000000000,107391351,2822807868.5700
2026-07-28,26.2200000000,26.5800000000,26.6700000000,26.0200000000,69084770,1825876491.9300
2026-07-29,27.3700000000,27.3100000000,27.4800000000,26.7200000000,100316910,2735911270.5400
2026-07-30,27.1900000000,27.6900000000,27.7000000000,27.1100000000,97885622,2700168051.5600
2026-07-31,27.1300000000,27.1000000000,27.4200000000,26.9300000000,79087404,2146924225.9100
