date,open,close,high,low,volume,amount
2026-02-27,56.3898397000,56.3300836000,57.0371974500,56.0711405000,36364110,2063125421.5400
2026-03-02,55.3540673000,54.3182949000,55.8520348000,53.9796770000,74206195,4067670783.3000
2026-03-03,54.4776445000,53.3920753500,55.1050835500,53.2327257500,60139910,3257388811.9500
2026-03-04,53.0036607000,52.7646363000,53.6808965000,52.4558964500,47151820,2502294686.8200
2026-03-05,53.1928883500,53.5016282000,54.6170754000,52.8841485000,48485984,2609662193.7000
2026-03-06,53.3821160000,55.3341486000,55.4437014500,53.1829290000,62911930,3465527848.1000
2026-03-09,54.5573193000,54.7166689000,54.9556933000,53.8302867500,42623328,2329596366.0000
2026-03-10,55.0752055000,56.3201242500,56.5193112500,55.0752055000,47360492,2669120574.1500
2026-03-11,56.2205307500,55.6030510500,56.3201242500,55.3739860000,32125928,1795447675.0800
2026-03-12,55.5731730000,55.0752055000,55.8121974000,55.0054900500,26669135,1480023552.1300
2026-03-13,55.0752055000,54.8859778500,55.4038640500,54.7266282500,24416444,1347312522.0900
2026-03-16,54.9855713500,55.3640266500,55.8221567500,54.2983762000,30775144,1706961132.3500
2026-03-17,55.4636201500,56.0711405000,57.2065064000,55.1548803000,50411099,2853748289.5800
2026-03-18,56.0313031000,56.6487828000,56.8479698000,55.7922787000,39379311,2228050343.0400
2026-03-19,55.9416689500,55.7922787000,56.7981730500,55.6827258500,34364651,1935908147.6400
2026-03-20,55.9615876500,54.9158559000,56.5292706000,54.8262217500,34739510,1936270336.9300
2026-03-23,53.9597583000,52.5654493000,54.1290672500,52.1969533500,48770157,2600360831.9300
2026-03-24,53.0534574500,53.4219534000,53.5215469000,52.5953273500,34835504,1854905816.1500
2026-03-25,53.7804900000,53.8800835000,54.6369941000,53.6211404000,41152562,2230992166.3800
2026-03-26,53.0634168000,51.4201240500,53.8800835000,51.3304899000,64941653,3412838811.0700
2026-03-27,51.0914655000,54.9556933000,55.2544738000,50.9022378500,99119628,5393542863.3200
2026-03-30,54.5075225500,55.5333356000,55.8719535000,54.3880103500,69727079,3866003911.5700
2026-03-31,55.6329291000,54.9955307000,57.1467503000,54.9756120000,69292392,3885745233.3700
2026-04-01,55.8022380500,57.4953275500,57.5451243000,55.3739860000,100551656,5750559321.9500
2026-04-02,57.5052869000,57.1367909500,58.1128072500,56.7782543500,76516985,4415860424.8900
2026-04-03,56.7483763000,56.1508153000,56.7583356500,55.8719535000,45491605,2569466950.6900
2026-04-07,56.2802868500,55.8918722000,56.6189047500,54.7764250000,40146688,2244163329.4600
2026-04-08,56.7782543500,57.2164657500,57.4056934000,55.6827258500,73446290,4189267319.2600
2026-04-09,56.6886202000,56.7284576000,57.7343519500,56.4794738500,48075474,2749696421.3900
2026-04-10,57.2662625000,56.8280511000,57.9036609000,56.5691080000,58779469,3371850930.3500
2026-04-13,56.3699210000,54.9756120000,56.4097584000,54.7863843500,79604438,4431612859.9900
2026-04-14,55.1250022500,55.9516283000,56.0810998500,54.5772380000,57445650,3184393125.3400
2026-04-15,57.7044739000,57.4953275500,58.2124007500,56.8081324000,102947951,5945432690.8600
2026-04-16,57.7443113000,57.2363844500,57.7642300000,56.7882137000,57671843,3311971253.8500
2026-04-17,56.9674820000,56.1010185500,56.9674820000,55.7823193500,63252368,3567405886.1500
2026-04-20,56.1010185500,56.1109779000,56.4495958000,55.6030510500,43304862,2433980875.7500
2026-04-21,56.1209372500,55.5233762500,56.5292706000,55.3241892500,43275130,2420276829.4800
2026-04-22,55.3739860000,55.2146364000,55.7126039000,54.7166689000,52356307,2894035206.9400
2026-04-23,55.8022380500,56.1707340000,57.7243926000,55.8022380500,96393800,5474037220.0700
2026-04-24,56.2703275000,55.8221567500,56.5193112500,55.0951242000,55779762,3129630480.0900
2026-04-27,55.8321161000,55.1548803000,55.8420754500,54.9756120000,45552955,2523081153.2000
2026-04-28,55.1548803000,54.6170754000,57.1168722500,54.5772380000,90311952,5056516343.4200
2026-04-29,54.6071160500,54.7664656500,54.8560998000,53.9796770000,59150922,3232737363.6900
2026-04-30,54.8162624000,53.6609778000,54.8162624000,53.5912623500,71248482,3855730652.9500
2026-05-06,53.7605713000,53.4119940500,53.8900428500,53.1829290000,66574753,3573491856.7500
2026-05-07,53.6609778000,53.4617908000,54.2087420500,53.1829290000,62345182,3352802192.4600
2026-05-08,53.6609778000,52.5853680000,53.7008152000,52.4658558000,80241465,4253912510.9700
2026-05-11,52.5853680000,53.3024412000,53.5713436500,51.9081322000,102306339,5425541106.5000
2026-05-12,53.3124005500,55.8819128500,58.6306934500,52.5355712500,246539965,13832346444.0200
2026-05-13,55.8819128500,55.6329291000,57.0272381000,55.4337421000,132779072,7453651588.4400
2026-05-14,55.5731730000,54.0991892000,56.5093519000,54.0593518000,91722681,5058298449.4800
2026-05-15,53.8601648000,53.7705306500,55.4337421000,53.5315062500,76598895,4173748480.5200
2026-05-18,53.5613843000,52.2168720500,53.5813030000,51.9778476500,78660889,4141536235.0400
2026-05-19,52.0874005000,51.3802866500,52.6949208500,51.1213435500,69909453,3627118897.6100
2026-05-20,51.3006118500,50.7428882500,51.7487826000,50.1752053000,82704641,4207608523.4600
2026-05-21,50.8225630500,51.2408557500,52.5754086500,50.6731728000,99402491,5157539016.5700
2026-05-22,51.3404492500,50.2648394500,51.3703273000,50.1951240000,67761985,3439250074.1900
2026-05-25,49.8067093500,49.2290670500,49.8166687000,48.8207337000,83835491,4132036879.8500
2026-05-26,48.8804898000,49.0000020000,49.9660589500,48.6016280000,71374551,3526003697.8400
2026-05-27,48.8800000000,50.3700000000,51.3000000000,48.4500000000,96115293,4800578723.9800
2026-05-28,50.0600000000,48.0000000000,50.5800000000,47.8500000000,97869676,4764526055.5700
2026-05-29,48.0200000000,50.1900000000,50.5200000000,47.6200000000,130040460,6428005490.7300
2026-06-01,50.3200000000,49.1700000000,51.2000000000,49.0000000000,94665292,4730298019.3300
2026-06-02,48.8200000000,48.4000000000,49.1000000000,47.9000000000,61144312,2958267989.0700
2026-06-03,48.1000000000,47.2000000000,48.1800000000,47.2000000000,81536421,3874213872.8300
2026-06-04,47.0000000000,46.6300000000,47.8800000000,46.5100000000,63924885,3002777698.2100
2026-06-05,47.4800000000,47.0800000000,48.7200000000,47.0000000000,93026396,4447209359.1500
2026-06-08,46.6000000000,45.9400000000,47.7200000000,45.5500000000,68421068,3166674105.5000
2026-06-09,46.3400000000,46.3800000000,46.6000000000,45.2600000000,62128609,2856659947.8400
2026-06-10,46.1000000000,47.0100000000,47.3800000000,45.9100000000,62157553,2901932496.4000
2026-06-11,46.7000000000,46.9800000000,47.2000000000,46.2200000000,47337364,2211880828.8000
2026-06-12,47.2000000000,48.4900000000,48.9500000000,46.5600000000,100299020,4824609043.6800
2026-06-15,48.4400000000,47.8800000000,48.8000000000,47.6200000000,66940790,3219757536.3900
2026-06-16,47.6000000000,47.3500000000,48.0900000000,47.1400000000,50293459,2385274212.6300
2026-06-17,47.3700000000,46.9900000000,47.6600000000,46.7800000000,51823862,2440284436.0800
2026-06-18,46.9900000000,48.4200000000,49.5000000000,46.6100000000,118592836,5748480210.2500
2026-06-22,48.2000000000,49.3600000000,49.4100000000,47.3000000000,94632110,4576625229.9600
2026-06-23,49.1800000000,48.9800000000,50.9200000000,48.8000000000,107582714,5376611879.4900
2026-06-24,48.9800000000,50.2500000000,51.3600000000,48.9300000000,135881224,6874481944.1600
2026-06-25,49.8600000000,50.0400000000,50.8000000000,48.6600000000,105138605,5219089445.8500
2026-06-26,50.4600000000,48.6700000000,50.7300000000,48.6200000000,74961679,3706726924.9100
2026-06-29,49.0100000000,52.9300000000,53.3100000000,48.4300000000,172756167,8958581323.5400
2026-06-30,52.9700000000,52.0400000000,53.4500000000,51.7000000000,114641266,6000711377.3400
2026-07-01,51.6100000000,53.7800000000,54.0800000000,50.2200000000,156930827,8235118691.7200
2026-07-02,53.8000000000,53.4900000000,55.4500000000,53.0900000000,132023817,7141714075.6200
2026-07-03,54.5500000000,54.4500000000,55.1500000000,53.2800000000,109867098,5951497720.4400
2026-07-06,54.4000000000,56.7700000000,57.7700000000,53.7700000000,179698209,10153086404.1300
2026-07-07,56.4000000000,55.3600000000,56.5000000000,54.8800000000,107722116,5989364937.9800
2026-07-08,55.5700000000,54.0100000000,56.7600000000,53.9900000000,95782739,5273411152.7400
2026-07-09,53.2000000000,55.6100000000,55.7700000000,52.8500000000,110832177,6049882801.6100
2026-07-10,54.6000000000,55.7500000000,57.4800000000,54.5500000000,133618942,7492062042.6100
2026-07-13,55.1100000000,55.7500000000,56.2200000000,54.7800000000,93029343,5152853239.2800
2026-07-14,55.7500000000,54.8200000000,55.9800000000,54.2700000000,96629185,5314265763.8200
2026-07-15,54.2600000000,57.5000000000,58.0000000000,54.2600000000,194169673,10991590777.4800
2026-07-16,56.8100000000,55.9900000000,57.4000000000,55.5100000000,122008374,6880194373.6600
2026-07-17,56.0000000000,53.1900000000,56.1700000000,53.0200000000,116181697,6283258290.8500
2026-07-20,52.9700000000,55.5700000000,55.7800000000,52.9000000000,113306851,6214720010.6900
2026-07-21,55.9900000000,54.9300000000,55.9900000000,53.7600000000,96439027,5269033286.4000
2026-07-22,54.3500000000,55.3900000000,56.4900000000,54.2700000000,85979835,4767071639.4200
2026-07-23,55.3900000000,54.9100000000,55.7500000000,53.9000000000,79998901,4377851104.0400
2026-07-24,55.0000000000,53.4500000000,55.0800000000,53.0000000000,70483651,3790751145.0000
2026-07-27,53.9000000000,53.6000000000,54.5600000000,52.8800000000,55245201,2964873313.6300
2026-07-28,53.4500000000,53.2900000000,53.8800000000,52.5300000000,47979539,2542729533.3600
2026-07-29,54.0000000000,53.8900000000,54.4400000000,52.7200000000,68465748,3686520303.7900
2026-07-30,54.0500000000,54.6500000000,54.6900000000,53.3000000000,73587887,3975428219.0600
2026-07-31,53.7000000000,54.0800000000,54.4500000000,53.5000000000,57808235,3124597595.6200
